2012,7,31,21,213,5.05,2.29,0.6945,261.27,99.47,259.45,320.15,-0.2862,905.91
2012,7,31,22,213,4.44,2.86,0.7246,149.86,57.46,253.2,318.36,-0.2846,906.39
2012,7,31,23,213,3.68,3.34,0.7143,55.74,25.43,253.46,315.95,-0.284,906.75
2012,8,1,0,214,3.32,3.34,0.7132,35.55,18.17,252.22,314.38,-0.2821,906.87
2012,8,1,1,214,3.5,2.9,0.7125,40.32,19.73,260.75,314.75,-0.2847,907.11
2012,8,1,2,214,3.86,1.9,0.7107,28.29,15.44,265.38,315.01,-0.2779,907.22
2012,8,1,3,214,3.6,0.54,0.721,18.79,12.62,259.88,311.51,-0.2818,907.44
2012,8,1,4,214,3.86,0.42,0.7103,33.43,16.06,304.03,317.86,-0.2773,907.71
2012,8,1,5,214,3.7,0.85,0.7207,39.29,16.87,317.9,319.83,-0.2747,907.75
2012,8,1,6,214,3.49,1.58,0.7453,43.26,18.67,317.7,319.57,-0.2828,907.7
2012,8,1,7,214,3.53,2.36,0.7599,77.8,33.26,314.68,319.68,-0.2761,907.61
2012,8,1,8,214,3.89,2.18,0.7383,174.66,72.51,313.18,320.49,-0.2782,907.62
2012,8,1,9,214,3.78,2.4,0.7371,212.41,90.94,309.19,320.44,-0.2858,907.48
2012,8,1,10,214,3.8,2.14,0.7381,173.98,74.97,310.66,320.58,-0.2846,907.38
2012,8,1,11,214,3.8,3,0.7382,187.08,78.87,306.41,320.13,-0.2813,907.16
2012,8,1,12,214,3.96,3.11,0.7272,267.4,114.03,294.45,320.46,-0.292,906.96
2012,8,1,13,214,4.14,3.13,0.7174,336.34,145.72,287.56,321.28,-0.2906,906.69
2012,8,1,14,214,4.35,3.02,0.7218,324.63,139.25,289.52,321.48,-0.2908,906.36
2012,8,1,15,214,4.87,2.48,0.694,412.03,177.83,278.41,323.19,-0.2929,906.16
2012,8,1,16,214,4.9,2.98,0.6964,379.95,159.11,275.6,322.42,-0.302,905.92
2012,8,1,17,214,5.34,2.14,0.6673,430.38,179.64,261.31,323.79,-0.2958,905.71
2012,8,1,18,214,5.6,1.89,0.659,440.42,179.69,257.82,324.02,-0.2999,905.46
2012,8,1,19,214,5.53,2.74,0.6778,373.28,147.05,258.41,322.24,-0.3048,905.22
2012,8,1,20,214,6.03,2.15,0.6661,336.61,128.92,260.59,322.14,-0.3026,905.08
2012,8,1,21,214,5.39,3.03,0.6849,178.59,68.04,262.66,320.47,-0.2984,904.85
2012,8,1,22,214,5.97,2.34,0.6464,163.73,61.18,263.41,320.38,-0.3057,904.99
2012,8,1,23,214,6.19,1.76,0.6138,135.88,49.2,258.57,320.12,-0.3029,904.89
2012,8,2,0,215,6.05,1.08,0.6094,42.18,27.75,256.05,318.08,-0.2993,904.67
2012,8,2,1,215,5.36,1.02,0.6394,28.6,16.39,256.3,315.37,-0.3006,904.59
2012,8,2,2,215,5.17,1.05,0.6526,32.13,16.36,256.97,314.74,-0.3022,904.48
2012,8,2,3,215,4.95,1.81,0.6756,34.95,18,267.03,315.91,-0.3025,904.47
2012,8,2,4,215,5.49,1.54,0.651,45.385,31.64,276.79,318.88,-0.3046,904.43
2012,8,2,5,215,5.07,1.67,0.6729,55.82,26.84,269.57,316.88,-0.3014,904.36
2012,8,2,6,215,5.32,1.78,0.6598,114.7,52.04,286.98,320.34,-0.3012,904.43
2012,8,2,7,215,5.41,1.96,0.6567,135.82,66.18,258.8,318.97,-0.3005,904.24
2012,8,2,8,215,5.96,1.29,0.6337,232.51,115.19,257.39,321,-0.3021,904.22
2012,8,2,9,215,6.03,1.7,0.6315,290.9,145.98,258.73,322.31,-0.3081,904.13
2012,8,2,10,215,6.03,1.84,0.6431,353.4,178.44,259.78,323.14,-0.3037,904.1
2012,8,2,11,215,6,1.87,0.6491,409.53,205.14,260.87,324.56,-0.2988,903.91
2012,8,2,12,215,5.74,2.49,0.6532,459.3,226.96,261.63,324.79,-0.3073,903.83
2012,8,2,13,215,5.34,2.78,0.6714,499.01,239.12,261.62,324.42,-0.308,903.7
2012,8,2,14,215,5.53,3.08,0.6804,515.81,237.79,261.45,324.98,-0.3115,903.4
2012,8,2,15,215,5.06,2.89,0.6948,517.29,224.32,260.86,324.52,-0.3113,903.01
2012,8,2,16,215,5.78,3.6,0.652,506.22,206.09,262.47,324.17,-0.3163,902.68
2012,8,2,17,215,5.6,3.56,0.6429,470.84,182.79,262.54,324.01,-0.3048,902.38
2012,8,2,18,215,5.61,3.51,0.6401,428.87,158.84,262.48,323.08,-0.3147,902.28
2012,8,2,19,215,5.44,4.03,0.6473,374.88,136.96,263.17,321.78,-0.311,901.99
2012,8,2,20,215,5.95,5.25,0.6129,313.23,109.67,264.79,321.5,-0.3189,901.56
2012,8,2,21,215,5.89,5,0.6086,244.92,81.71,264.83,321.25,-0.3154,901.43
2012,8,2,22,215,5.92,4.69,0.6057,174.51,55.99,263.63,321.03,-0.3153,901.41
2012,8,2,23,215,6.3,6.39,0.5844,122.7,38.78,264.9,321.1,-0.317,901.21
2012,8,3,0,216,6.38,6.46,0.574,67.31,32.43,275.22,321.35,-0.3188,901.03
2012,8,3,1,216,6.58,5.84,0.5878,28.6,22.87,283.02,321.4,-0.3276,901.25
2012,8,3,2,216,6.86,6.04,0.5752,32.13,18.9,284.99,321.98,-0.3149,901.2
2012,8,3,3,216,6.39,6.07,0.5947,34.95,17.26,268.22,321.2,-0.3267,901.3
2012,8,3,4,216,5.9,5.6,0.6185,45.385,30.75,266.7,320.49,-0.3321,901.7
2012,8,3,5,216,6.05,5.13,0.6143,55.82,38.53,266.87,320.72,-0.3273,902.17
2012,8,3,6,216,5.34,5.36,0.6441,114.88,47.9,257.28,319.93,-0.3301,902.72
2012,8,3,7,216,5.07,5.06,0.6515,174.73,69.36,256.11,319.75,-0.3301,903.27
2012,8,3,8,216,4.86,4.9,0.6685,231.4,95.76,255.47,319.68,-0.3332,903.76
2012,8,3,9,216,4.84,4.71,0.6752,294,125.19,255.84,319.93,-0.3339,904.17
2012,8,3,10,216,4.92,5.1,0.6827,356.28,153.36,256.2,320.76,-0.3362,904.39
2012,8,3,11,216,4.97,4.76,0.6854,412.62,175.28,257.01,321.46,-0.3364,904.55
2012,8,3,12,216,4.99,4.83,0.6872,461.19,189.37,257.62,322.03,-0.341,904.45
2012,8,3,13,216,5.82,4.03,0.6548,497.11,195.24,258.87,323.71,-0.3557,904.45
2012,8,3,14,216,4.89,3.05,0.7141,516.69,197.83,257.4,323.69,-0.3505,904.46
2012,8,3,15,216,4.76,4,0.7393,513.27,187.63,256.49,322.56,-0.3539,904.23
2012,8,3,16,216,4.76,3.43,0.7375,506.22,180.52,256.85,322.57,-0.355,904.2
2012,8,3,17,216,4.95,3.67,0.7343,483.77,184.73,257.82,322.76,-0.367,904.12
2012,8,3,18,216,5.46,3.58,0.7283,425.75,163.31,258.04,322.41,-0.3645,903.94
2012,8,3,19,216,5.68,3.77,0.7211,370.41,140.21,258.22,321.9,-0.3681,903.82
2012,8,3,20,216,5.86,3.72,0.7319,308.4,112.5,258.57,321.48,-0.3682,903.64
2012,8,3,21,216,6.04,3.44,0.7301,245.47,86.74,258.48,321.33,-0.3657,903.62
2012,8,3,22,216,5.98,3.28,0.7269,184.85,62.85,257.13,321,-0.3689,903.49
2012,8,3,23,216,6.2,2.98,0.7138,125.2,43,256.41,321.17,-0.3692,903.48
2012,8,4,0,217,6.21,2.9,0.7037,38.85,29.06,257.21,320.66,-0.365,903.38
2012,8,4,1,217,6.06,3,0.7149,89.53,22.39,258.97,320.1,-0.3631,903.33
2012,8,4,2,217,5.51,2.96,0.7348,61.635,13.67,258.13,318.99,-0.365,903.39
2012,8,4,3,217,4.92,2.94,0.7463,31.75,14.94,257.06,318.16,-0.3627,903.73
2012,8,4,4,217,4.64,2.72,0.7578,53.86,22.14,258.5,317.63,-0.364,903.99
2012,8,4,5,217,4.42,2.75,0.7721,84.42,32.45,256.27,317.91,-0.3636,904.4
2012,8,4,6,217,3.97,1.76,0.7999,113.06,43.47,291.63,320.24,-0.3617,904.51
2012,8,4,7,217,3.9,0.64,0.807,96.8,39.62,280.02,319.69,-0.3632,904.71
2012,8,4,8,217,4.09,0.6,0.801,109.69,45.34,290.5,319.9,-0.3684,904.91
2012,8,4,9,217,4.02,0.61,0.7977,125.55,50.02,315.45,321.17,-0.3698,904.85
2012,8,4,10,217,4.17,1.48,0.7927,191.01,75.65,325.68,321.8,-0.3705,904.75
2012,8,4,11,217,4.02,2.04,0.7953,140.49,56.57,329.67,321.22,-0.378,904.62
2012,8,4,12,217,4.17,1.97,0.7869,187.23,73.58,328.58,321.59,-0.3735,904.38
2012,8,4,13,217,4.25,2.17,0.7786,317.15,128.02,305.9,322.18,-0.3769,903.97
2012,8,4,14,217,4.29,3.81,0.7758,349.91,146.13,289.79,321.92,-0.3723,903.43
2012,8,4,15,217,4.42,4.1,0.7665,447.61,188.22,273.54,322.41,-0.3891,902.96
2012,8,4,16,217,5.15,3.96,0.7433,506.53,203.24,269.41,323.87,-0.3798,902.47
2012,8,4,17,217,5.12,4.73,0.7311,467.7,179.83,262.88,323,-0.3817,901.86
2012,8,4,18,217,4.88,5.26,0.7422,421,155.03,260.41,322,-0.3898,901.4
2012,8,4,19,217,4.59,5.21,0.7486,367.86,131.23,259.33,321.04,-0.3874,901.04
2012,8,4,20,217,5.03,6.42,0.7227,324.85,110.22,261.97,320.64,-0.3855,900.52
2012,8,4,21,217,5.71,7.01,0.6975,223.06,70.58,264.29,320.73,-0.3932,900.04
2012,8,4,22,217,5.65,4.23,0.7141,155.45,47.31,258.57,320.33,-0.3938,899.98
2012,8,4,23,217,6.73,3.94,0.6604,122.21,38.82,255.92,321,-0.397,899.59
2012,8,5,0,218,6.69,3.4,0.6569,41.63,26.24,250.42,320.64,-0.3968,899.16
2012,8,5,1,218,5.82,3.8,0.698,89.53,23.81,247.3,318.84,-0.3937,898.71
2012,8,5,2,218,4.61,4.61,0.7442,61.635,14.33,248.33,317.98,-0.3854,898.14
2012,8,5,3,218,4.73,4.5,0.7217,31.75,14.08,249.9,318.01,-0.3842,897.76
2012,8,5,4,218,5.42,6.38,0.69,53.86,24.41,253.54,319.55,-0.3912,897.1
2012,8,5,5,218,6.25,6.38,0.6461,84.42,34.96,262.73,320.8,-0.4023,896.77
2012,8,5,6,218,6.89,6.23,0.6155,92.47,35.26,275.57,322.09,-0.394,896.31
2012,8,5,7,218,7.41,5.4,0.5925,146.43,55.68,274.69,322.38,-0.4083,895.91
2012,8,5,8,218,8.52,4.89,0.5522,199.96,79.12,271,323.41,-0.4062,895.52
2012,8,5,9,218,8.69,4.01,0.5417,270.52,109.87,269.01,324.37,-0.4183,895.32
2012,8,5,10,218,8.45,4.45,0.55,317.64,129.73,272.31,324.51,-0.4084,895.02
2012,8,5,11,218,8.59,5.42,0.5448,455.87,177.99,286.88,325.45,-0.4248,894.71
2012,8,5,12,218,8.59,4.9,0.5462,413.32,147.26,302.12,326.15,-0.4146,894.56
2012,8,5,13,218,8.91,4.6,0.5328,405.44,132.28,315.91,326.79,-0.4217,894.36
2012,8,5,14,218,9.05,3.93,0.5336,364.57,111.99,323.25,327.06,-0.4233,894.27
2012,8,5,15,218,9.3,3.19,0.5203,366.69,109.73,324.58,327.61,-0.4446,894.33
2012,8,5,16,218,9.87,2.85,0.486,437.36,136.9,294.1,328.86,-0.4401,894.37
2012,8,5,17,218,9.85,2.48,0.5013,298.37,89.44,311.81,328.51,-0.4501,894.5
2012,8,5,18,218,9.07,2.54,0.5229,172.96,47.42,339.44,326.54,-0.4416,894.56
2012,8,5,19,218,9.26,2.4,0.5187,132.69,36.15,338.9,326.57,-0.4367,894.51
2012,8,5,20,218,9.26,2.59,0.5328,121.85,34.05,325.15,326.445,-0.4432,894.53
2012,8,5,21,218,9.65,2.33,0.5114,128.43,35.98,311.4,326.32,-0.4385,894.55
2012,8,5,22,218,9.76,1.85,0.4983,94.7,26.04,323.59,326.75,-0.436,894.58
2012,8,5,23,218,9.59,1.11,0.5005,50.57,13.5,332.81,326.54,-0.4612,894.45
2012,8,6,0,219,9.41,1.36,0.5054,27.76,7.19,342.1,326.14,-0.4453,894.35
2012,8,6,1,219,9.64,1.65,0.497,15.52,4.07,346.1,326.27,-0.4471,894.3
2012,8,6,2,219,9.62,1.77,0.5033,10.24,2.32,346.34,326.34,-0.4589,894.1
2012,8,6,3,219,9.5,1.42,0.5137,11.62,2.32,350.5,326.29,-0.4576,893.95
2012,8,6,4,219,9.64,2.49,0.4903,13.45,3.19,350.69,326.2,-0.4636,893.72
2012,8,6,5,219,9.23,3.5,0.5045,16.87,5.59,346.38,325.22,-0.4663,893.37
2012,8,6,6,219,8.73,3.11,0.5323,17.33,6.83,345.16,324.79,-0.4526,893.26
2012,8,6,7,219,7.2,2.44,0.6029,41.44,13.47,341.66,323.48,-0.4513,893.24
2012,8,6,8,219,7.97,1.75,0.5729,116.64,31.81,335.13,324.51,-0.4528,893.3
2012,8,6,9,219,7.53,1.73,0.605,117.42,31.03,342.88,324.81,-0.4584,893.2
2012,8,6,10,219,7.11,1.55,0.6447,131.9,35.1,342.67,324.53,-0.4557,893.13
2012,8,6,11,219,6.56,2.08,0.6876,146.47,39.75,337.33,323.87,-0.4686,893.11
2012,8,6,12,219,5.79,3.57,0.7227,110.42,30.78,339.68,322.71,-0.4567,893.2
2012,8,6,13,219,4.65,3.31,0.774,100.11,28.28,333.74,321.36,-0.4575,893.6
2012,8,6,14,219,4.38,3.92,0.7982,144.25,40.22,330.44,321.08,-0.4761,894.18
2012,8,6,15,219,3.97,2.4,0.84,102.61,28.56,327.91,320.68,-0.462,894.81
2012,8,6,16,219,3.18,4.23,0.923,59.5,17.44,329.7,320.04,-0.456,895.67
2012,8,6,17,219,2.8,4.38,0.977,67.46,18.56,329.53,320.08,-0.4574,896.5
2012,8,6,18,219,2.38,5.66,0.981,75.07,20.26,326.77,319.44,-0.4739,897.14
2012,8,6,19,219,1.83,5.85,0.983,76.46,21.03,323.33,318.61,-0.4766,897.39
2012,8,6,20,219,1.13,4.92,0.984,66.74,18.88,319.13,317.35,-0.4759,897.74
2012,8,6,21,219,0.92,4.26,0.985,40.67,11.91,318.67,317.04,-0.4717,898.13
2012,8,6,22,219,0.8,3.45,0.985,40.52,11.82,313.24,316.805,-0.4685,898.4
2012,8,6,23,219,0.88,2.89,0.982,23.83,7.89,307.81,316.57,-0.4715,898.28
2012,8,7,0,220,0.94,3.98,0.983,28.73,9.95,290.2,315.99,-0.4718,897.93
2012,8,7,1,220,1.04,4.05,0.965,20.12,9.21,272.12,315.02,-0.4739,897.36
2012,8,7,2,220,1.24,3.92,0.917,10.24,14.3,274.15,314.72,-0.4749,897.01
2012,8,7,3,220,1.38,3.63,0.878,11.62,12.3,264,313.75,-0.4737,896.32
2012,8,7,4,220,1.52,4.6,0.841,13.45,15.33,256.05,313.09,-0.4738,895.62
2012,8,7,5,220,1.69,4.25,0.82,83.41,25.34,253.64,313.26,-0.473,895.04
2012,8,7,6,220,1.96,4.89,0.7876,97.12,38.91,250.75,313.97,-0.4772,894.2
2012,8,7,7,220,2.35,4.56,0.7474,160.28,59.8,246.54,315.11,-0.4781,893.55
2012,8,7,8,220,2.66,4.3,0.7124,218.97,84.71,240.44,316.07,-0.48,892.85
2012,8,7,9,220,3.11,4.26,0.6658,283.61,112.71,238.88,316.99,-0.4793,892.2
2012,8,7,10,220,3.35,4.92,0.6407,348.18,141.94,238.62,318.13,-0.4768,891.4
2012,8,7,11,220,3.45,5.44,0.6274,399.19,166.77,239.68,319.14,-0.4794,890.46
2012,8,7,12,220,3.78,6.12,0.5975,450.19,193.38,241.05,320.15,-0.4799,889.54
2012,8,7,13,220,3.96,5.61,0.5834,477.32,208.51,243.99,320.89,-0.479,888.93
2012,8,7,14,220,4.23,6.8,0.5555,505.76,225.99,242.81,321.44,-0.4815,888.11
2012,8,7,15,220,4.07,7.55,0.5786,481.13,211.25,248.24,320.94,-0.4837,887.33
2012,8,7,16,220,3.69,7.99,0.6146,469.97,197.7,253.28,320.39,-0.4902,886.94
2012,8,7,17,220,3.9,7.59,0.581,452.9,187.75,246.19,320.11,-0.4914,886.77
2012,8,7,18,220,3.95,5.89,0.5777,383.96,161.06,241.28,319.56,-0.4973,886.9
2012,8,7,19,220,4.52,1.89,0.5359,328.18,140.4,238.24,319.3,-0.4984,887.46
2012,8,7,20,220,4.43,2.37,0.5842,290.48,124.56,237.8,317.95,-0.4955,887.74
2012,8,7,21,220,3.47,1.9,0.7404,229.17,97.05,235.42,315.61,-0.4953,888.44
2012,8,7,22,220,3.33,2.88,0.7405,169.84,70.15,234.92,314.15,-0.4984,888.98
2012,8,7,23,220,3.01,1.87,0.716,109.63,45.6,233.73,310.94,-0.4927,889.54
2012,8,8,0,221,0.36,3.33,0.958,46.38,21.37,255.56,311.99,-0.4859,889.92
2012,8,8,1,221,0.22,3.35,0.978,23.14,12.46,269.56,313.42,-0.4883,890.37
2012,8,8,2,221,0.57,2.15,0.926,10.24,15.33,232.53,306.75,-0.4881,890.84
2012,8,8,3,221,0.68,2.58,0.881,11.62,16.53,236.45,307.21,-0.4901,891.14
2012,8,8,4,221,0.5,2.24,0.932,13.45,21.61,277.03,311.84,-0.4859,891.73
2012,8,8,5,221,0.38,2.44,0.959,30.61,14.51,312.35,316.4,-0.4879,892.2
2012,8,8,6,221,0.05,2.12,0.977,44.34,20.96,301.05,315.36,-0.4878,892.63
2012,8,8,7,221,-0.06,1.26,0.965,138.78,59.82,237.62,308.36,-0.4904,892.89
2012,8,8,8,221,0.58,0.94,0.899,224.38,110.3,230.66,310.5,-0.4925,893.08
2012,8,8,9,221,0.68,1.29,0.885,219.41,109.35,274.37,316.07,-0.4898,893.26
2012,8,8,10,221,0.8,1.41,0.879,255.08,130.02,258.58,316.52,-0.4986,893.4
2012,8,8,11,221,1.31,1.68,0.848,391.11,206.51,235.21,317.76,-0.4878,893.38
2012,8,8,12,221,1.15,1.86,0.85,338.35,167.14,273.34,319.33,-0.4914,893.37
2012,8,8,13,221,0.95,1.79,0.865,345.74,159.49,300.45,319.77,-0.503,893.35
2012,8,8,14,221,0.98,1.39,0.873,332.17,150.4,297.96,320.55,-0.5051,893.35
2012,8,8,15,221,0.75,1.28,0.899,262.78,113.45,310.64,319.28,-0.5019,893.5
2012,8,8,16,221,0.46,1.51,0.939,248.2,107.83,305.91,318.64,-0.5038,893.61
2012,8,8,17,221,0.85,2.14,0.894,400.3,180.07,276.9,319.55,-0.5055,893.85
2012,8,8,18,221,0.49,3.04,0.905,222.23,100.32,257.96,316.48,-0.5044,894.07
2012,8,8,19,221,0.16,2.77,0.936,135.86,60.66,291.23,315.79,-0.5026,894.26
2012,8,8,20,221,-0.02,3.67,0.96,88.69,39.35,307.56,315.91,-0.5012,894.21
2012,8,8,21,221,-0.29,4.37,0.98,39.85,18.17,313.18,315.44,-0.5042,894.25
2012,8,8,22,221,-0.47,5.66,0.983,36.56,16.75,312.21,314.81,-0.5071,894.41
2012,8,8,23,221,-0.57,6.2,0.986,16.47,7.89,311.89,314.11,-0.504,894.47
2012,8,9,0,222,-0.98,5.76,0.987,13.46,6.94,309.6,312.81,-0.5041,894.54
2012,8,9,1,222,-1.23,4.04,0.985,13.49,8.19,279.98,309.97,-0.5028,894.68
2012,8,9,2,222,-1.15,5.36,0.983,10.24,6.89,302.76,311.59,-0.5033,894.7
2012,8,9,3,222,-1.21,5.22,0.983,11.62,8.47,304.79,311.51,-0.5055,894.82
2012,8,9,4,222,-1.34,3.68,0.982,22.1,12.17,304.54,311.54,-0.5028,894.87
2012,8,9,5,222,-1.25,2.01,0.969,50.64,26.03,304.81,312.94,-0.501,894.92
2012,8,9,6,222,-0.93,1.56,0.936,80.93,41.76,292.72,312.48,-0.503,894.84
2012,8,9,7,222,-0.67,3.57,0.925,201.13,101.08,283.61,313.61,-0.5052,894.59
2012,8,9,8,222,-0.65,3.13,0.927,234.32,119.42,278.99,314.09,-0.5057,894.47
2012,8,9,9,222,-0.59,2.45,0.89,288.74,151.56,255.24,313.76,-0.5055,894.48
2012,8,9,10,222,-1.01,2.49,0.922,217.64,108.62,286.11,314.5,-0.5059,894.38
2012,8,9,11,222,-1.07,1.91,0.922,203.56,100.36,302.87,315.32,-0.5041,894.14
2012,8,9,12,222,-0.85,2.19,0.899,257.81,126.17,301.92,316.15,-0.5061,893.72
2012,8,9,13,222,-0.89,1.54,0.94,258.55,125.38,304.48,316.98,-0.5041,893.41
2012,8,9,14,222,-0.7,0.65,0.936,227.32,119.98,309.39,317.3,-0.5087,893.17
2012,8,9,15,222,-0.46,0.3,0.898,203.75,109.88,300.55,316.94,-0.5131,893.07
2012,8,9,16,222,-0.08,0.2,0.852,236.07,122.45,294.98,318.09,-0.513,892.87
2012,8,9,17,222,0.08,0.14,0.85,142.03,72.32,302.66,317.9,-0.5112,892.63
2012,8,9,18,222,-0.29,0.7,0.846,99.6,52.95,303.06,315.55,-0.5052,892.57
2012,8,9,19,222,-0.04,0.47,0.81,117.05,62.19,303.58,316.19,-0.5074,892.38
2012,8,9,20,222,0.08,0.13,0.819,119.92,64.06,302.12,316.57,-0.5097,892.15
2012,8,9,21,222,-0.23,0.77,0.854,66.4,37.81,301.62,314.32,-0.5141,891.78
2012,8,9,22,222,-0.22,1.14,0.854,35.48,21.62,298.45,312.12,-0.5148,891.6
2012,8,9,23,222,-0.07,1.28,0.871,39.52,23.6,301.32,312.76,-0.5168,891.45
2012,8,10,0,223,-0.12,1.44,0.881,27.12,16.43,296.69,311.63,-0.5145,891.1
2012,8,10,1,223,-0.27,1.01,0.893,21.305,13.6,293.49,310.2,-0.5177,890.69
2012,8,10,2,223,-0.31,1.41,0.886,15.49,10.08,291.72,309.67,-0.5172,890.38
2012,8,10,3,223,-0.28,1.22,0.877,19.73,13.73,268.39,304.56,-0.5156,890.24
2012,8,10,4,223,-0.51,1.08,0.873,41.48,19.32,243.09,297.14,-0.5218,890.13
2012,8,10,5,223,0.16,0.47,0.832,63.23,34.75,226.91,292.88,-0.5251,890.02
2012,8,10,6,223,0.06,0.37,0.841,76.27,54.93,225.74,292.76,-0.5207,889.72
2012,8,10,7,223,0.03,0.9,0.845,142.32,92.86,226.63,296.07,-0.5221,889.47
2012,8,10,8,223,0.43,0.52,0.819,194.77,130.25,228.75,299.68,-0.5234,889.28
2012,8,10,9,223,-0.31,1.9,0.878,257.03,174.63,231.46,304.61,-0.5171,889.01
2012,8,10,10,223,-1,3.11,0.941,285.16,195.08,255.7,311.17,-0.5161,888.8
2012,8,10,11,223,-1.11,3.71,0.819,369.27,250.64,229.16,308.85,-0.5116,888.5
2012,8,10,12,223,-0.68,3.5,0.813,418.42,279.2,230.68,311.46,-0.5138,888.16
2012,8,10,13,223,-0.35,2.91,0.816,451.29,296.4,232.46,313.74,-0.5172,887.97
2012,8,10,14,223,-0.06,2.66,0.819,471.28,303.36,233.73,315.61,-0.5178,887.84
2012,8,10,15,223,0.34,2.24,0.808,469.14,292.5,235.81,316.9,-0.5131,887.72
2012,8,10,16,223,1.14,1.87,0.7736,424.16,251.79,242.61,318.39,-0.5191,887.56
2012,8,10,17,223,0.61,2.75,0.834,231.63,129.94,277.02,316.32,-0.5145,887.3
2012,8,10,18,223,-0.12,3.65,0.865,162.83,88.74,302.17,315.56,-0.5112,887.4
2012,8,10,19,223,-0.69,3.01,0.953,103.52,57.54,307.14,314.44,-0.5105,887.4
2012,8,10,20,223,-0.85,2.46,0.975,90.9,50.1,307.84,314.22,-0.5111,887.51
2012,8,10,21,223,-0.88,2.21,0.978,77.27,42.54,304.9,313.71,-0.511,887.56
2012,8,10,22,223,-0.89,2.34,0.982,35.53,20.22,309.48,313.48,-0.5108,887.63
2012,8,10,23,223,-0.96,3.19,0.984,17.54,10.61,308.35,312.84,-0.5121,887.55
2012,8,11,0,224,-0.91,4.54,0.985,10.1,6.21,309.86,312.93,-0.5121,887.49
2012,8,11,1,224,-1,5.64,0.986,11.48,6.39,309.83,312.21,-0.5066,887.18
2012,8,11,2,224,-0.98,7.36,0.986,12.86,10.34,310,311.72,-0.4902,887.16
2012,8,11,3,224,-1.04,4.88,0.986,12.69,10.64,309.81,311.5,-0.4861,887.44
2012,8,11,4,224,-1.08,4.21,0.985,18.505,17.21,309.51,311.5,-0.4816,887.81
2012,8,11,5,224,-1.51,4.91,0.983,24.32,20.47,307.01,309.61,-0.4705,888.17
2012,8,11,6,224,-1.86,3.51,0.979,43.41,36.13,304.77,308.19,-0.4713,888.54
2012,8,11,7,224,-1.93,2.97,0.975,62.73,51.63,302.26,307.83,-0.4747,888.92
2012,8,11,8,224,-1.81,3.02,0.974,74.22,61.49,304.96,308.55,-0.4743,889.25
2012,8,11,9,224,-1.97,2.84,0.971,105.29,84.16,301.14,307.95,-0.4741,889.66
2012,8,11,10,224,-1.8,3.97,0.971,122.37,100.01,305.25,308.46,-0.4784,889.98
2012,8,11,11,224,-1.7,3.32,0.971,151.19,123.54,305.96,309.15,-0.4755,890.33
2012,8,11,12,224,-1.49,3.92,0.97,190.45,157.51,305.64,309.36,-0.4552,890.62
2012,8,11,13,224,-1.2,4.17,0.971,216.01,175.03,308.75,310.89,-0.4701,890.87
2012,8,11,14,224,-1.16,4.11,0.972,210.19,171.62,309.95,311.39,-0.4611,891.15
2012,8,11,15,224,-1.19,4.29,0.973,195.49,160.63,309.54,310.84,-0.4434,891.46
2012,8,11,16,224,-1.11,4.26,0.974,187.73,153.83,-9998,-9998,-0.4332,891.66
2012,8,11,17,224,-0.94,4.01,0.976,165.65,136.35,-9998,-9998,-0.4386,891.83
2012,8,11,18,224,-0.9,3.98,0.977,173.07,142.1,309.75,311.53,-0.4367,892.11
2012,8,11,19,224,-0.99,4.08,0.978,129.36,105.15,307.67,310.4,-0.4232,892.24
2012,8,11,20,224,-1.64,3.67,0.977,89.67,73.33,305.05,308.02,-0.4234,892.55
2012,8,11,21,224,-1.64,3.4,0.977,68.03,55.73,305.97,308.12,-0.4188,892.86
2012,8,11,22,224,-1.63,3.58,0.977,80.32,62.02,303.85,307.99,-0.4194,893.26
2012,8,11,23,224,-2.17,3.15,0.975,31.06,24.57,302.04,305.54,-0.4206,893.67
2012,8,12,0,225,-2.3,3.18,0.974,19.1,15.3,302.75,305.22,-0.4111,893.79
2012,8,12,1,225,-2.02,4.43,0.976,-9999,11.47,304.79,306.56,-0.3863,893.72
2012,8,12,2,225,-1.77,6.21,0.978,9.19,7.71,306.34,307.56,-0.3638,893.46
2012,8,12,3,225,-1.53,5.99,0.979,12.22,10.21,306.88,308.64,-0.3687,893.41
2012,8,12,4,225,-1.46,6.89,0.98,-9999,14.23,306.31,308.93,-0.3693,893.38
2012,8,12,5,225,-1.31,6,0.981,16.44,13.69,308.19,309.64,-0.3408,893.84
2012,8,12,6,225,-0.94,6.25,0.983,27.51,22.42,308.97,311.35,-0.3334,893.8
2012,8,12,7,225,-0.67,8.52,0.985,40.49,31.58,310.08,313.17,-0.3268,893.9
2012,8,12,8,225,-0.36,9.32,0.986,57.63,43.47,312.87,314.42,-0.3322,894.38
2012,8,12,9,225,-0.05,10.13,0.987,106.35,85.7,314.63,315.84,-0.33,894.86
2012,8,12,10,225,0.02,11.31,0.988,112.47,98.24,313.8,315.93,-0.3268,895.22
2012,8,12,11,225,0.03,7.58,0.988,115.41,100.71,313.66,316.03,-0.3393,895.86
2012,8,12,12,225,0.1,7.74,0.989,96,85.76,314.62,316.88,-0.3347,895.69
2012,8,12,13,225,0.16,9.35,0.989,89.77,83.55,314.67,316.69,-0.3137,895.61
2012,8,12,14,225,0.16,7.98,0.989,83.09,77.04,313.47,316.56,-0.3157,895.66
