2014,11,18,14,322,-8.8,5.7,0.91,0,0,-9998,-9998,0.017,883.6
2014,11,18,15,322,-9.9,4.3,0.9,0,0,-9998,-9998,0.037,884.8
2014,11,18,16,322,-9.9,3.8,0.9,0,0,270.79,272.31,0.037,885.7
2014,11,18,17,322,-10.5,6.3,0.9,0,0,268.72,270.24,0.067,886.3
2014,11,18,18,322,-12.6,7.8,0.88,0,0,254.47,261.3,0.047,887.1
2014,11,18,19,322,-13.1,5.3,0.88,0,0,250.95,258.61,0.037,888
2014,11,18,20,322,-13.1,3.2,0.88,0,0,252.47,258.61,0.027,889.2
2014,11,18,21,322,-12.9,1.8,0.88,0,0,252.51,258.72,0.017,890
2014,11,18,22,322,-12.7,1.7,0.88,0,0,250.63,257.74,0.027,890.5
2014,11,18,23,322,-12.9,2.5,0.88,0,0,246.44,256.65,0.027,890.9
2014,11,19,0,323,-13.1,1.7,0.88,0,0,254.35,257.52,0.037,891.3
2014,11,19,1,323,-13.7,1.4,0.87,0,0,252.36,255.54,0.047,891.7
2014,11,19,2,323,-14,1.7,0.87,0,0,250.42,254.35,0.037,891.8
2014,11,19,3,323,-14.1,1.8,0.87,0,0,251.54,254.65,0.027,891.9
2014,11,19,4,323,-13.6,1.5,0.87,0,0,253.12,255.54,0.057,892.1
2014,11,19,5,323,-13.6,1.4,0.87,0,0,-9998,-9998,0.057,892
2014,11,19,6,323,-13.9,2.7,0.87,0,0,-9998,-9998,0.067,891.8
2014,11,19,7,323,-14.1,2.3,0.87,0,0,-9998,-9998,0.027,891.5
2014,11,19,8,323,-14.3,2.1,0.87,0,0,253.79,251.79,0.037,890.9
2014,11,19,9,323,-14.8,2.3,0.86,0,0,251.44,249.43,0.047,890.1
2014,11,19,10,323,-15.1,3.7,0.86,0,0,249.12,245.11,0.057,889
2014,11,19,11,323,-14.8,4,0.86,0,0,248.38,245.2,0.057,887.9
2014,11,19,12,323,-14.8,3.8,0.85,0,0,245.29,234.57,0.047,886.5
2014,11,19,13,323,-15,4.1,0.83,0,0,239.16,225.81,0.057,885.2
2014,11,19,14,323,-15.9,4.8,0.78,0,0,239.93,230.72,0.067,883.8
2014,11,19,15,323,-15.7,5.3,0.74,0,0,229.31,234.33,0.057,882.4
2014,11,19,16,323,-15,5.2,0.67,0,0,168.96,233.41,0.057,881.4
2014,11,19,17,323,-15.2,6.4,0.66,0,0,168.6,236.64,0.057,880.3
2014,11,19,18,323,-14.4,5.7,0.65,0,0,170.17,236.2,0.047,879.7
2014,11,19,19,323,-14.4,5.2,0.63,0,0,169.8,235.9,0.057,879.1
2014,11,19,20,323,-14.1,4.8,0.61,0,0,169.44,234.22,0.057,878.7
2014,11,19,21,323,-14.8,4.2,0.61,0,0,168.99,227.35,0.067,878.2
2014,11,19,22,323,-14.8,4.3,0.61,0,0,167.84,225.58,0.037,877.9
2014,11,19,23,323,-15.3,5.7,0.63,0,0,166.3,225.41,0.047,877.3
2014,11,20,0,324,-16.5,8,0.62,0,0,164.37,231.65,0.057,876.8
2014,11,20,1,324,-16.1,8.5,0.6,0,0,165.14,234.56,0.057,876.4
2014,11,20,2,324,-15.7,8.9,0.58,0,0,165.93,236.87,0.067,876.1
2014,11,20,3,324,-16.1,7.8,0.57,0,0,166.28,233.56,0.067,876
2014,11,20,4,324,-15.9,7.2,0.55,0,0,167.42,233.25,0.067,875.9
2014,11,20,5,324,-15.3,6.7,0.54,0,0,168.2,232.72,0.067,875.7
2014,11,20,6,324,-14.2,7,0.51,0,0,169.46,237.08,0.057,875.5
2014,11,20,7,324,-15,8.4,0.53,0,0,169.01,237.8,0.047,875.1
2014,11,20,8,324,-14.7,6.8,0.52,0,0,168.27,235.82,0.047,875.2
2014,11,20,9,324,-14.9,6.9,0.52,0,0,167.86,234.65,0.047,875.1
2014,11,20,10,324,-14.1,7.3,0.49,0,0,168.7,237.08,0.057,874.8
2014,11,20,11,324,-14.4,7.5,0.5,0,0,167.92,236.99,0.057,874.7
2014,11,20,12,324,-14.8,7.7,0.49,0,0,167.12,235.43,0.047,874.8
2014,11,20,13,324,-14.9,7.2,0.5,0,0,166.73,235.04,0.057,874.8
2014,11,20,14,324,-14.2,5.8,0.5,0,0,167.49,229.51,0.047,875
2014,11,20,15,324,-14.6,5.8,0.52,0,0,167.47,229.42,0.047,874.8
2014,11,20,16,324,-14.8,5.7,0.55,0,0,166.68,227.87,0.047,874.7
2014,11,20,17,324,-13.2,4.9,0.49,0,0,167.96,226.79,0.027,874.3
2014,11,20,18,324,-13.5,5.9,0.5,0,0,167.18,230.85,0.047,873.5
2014,11,20,19,324,-13.5,6.1,0.51,0,0,167.96,233.02,0.047,872.4
2014,11,20,20,324,-13.3,6.5,0.5,0,0,168.75,235.88,0.047,871.2
2014,11,20,21,324,-13,6.5,0.49,0,0,169.6,238.25,0.057,870.2
2014,11,20,22,324,-13.8,7.7,0.53,0,0,168.36,238.94,0.047,868.9
2014,11,20,23,324,-13,5.9,0.54,0,0,170.72,237.85,0.057,867.6
2014,11,21,0,325,-12,9.3,0.57,0,0,186.94,250.35,0.037,865.8
2014,11,21,1,325,-11.8,8.3,0.55,0,0,188.86,250.06,0.017,864.6
2014,11,21,2,325,-11.4,8.9,0.58,0,0,214.06,255.25,0.007,863.4
2014,11,21,3,325,-10.3,8.8,0.61,0,0,215.51,259.74,0.007,862.1
2014,11,21,4,325,-10.1,8.1,0.66,0,0,215.57,260.56,0.007,861.3
2014,11,21,5,325,-10.2,6.8,0.68,0,0,222,259.46,0.007,861.3
2014,11,21,6,325,-10.1,5.6,0.7,0,0,230.76,260.56,0.007,861.9
2014,11,21,7,325,-10.6,3.9,0.65,0,0,198.28,251.47,0.007,862.9
2014,11,21,8,325,-11,4.9,0.67,0,0,212.95,252.89,0.007,865.1
2014,11,21,9,325,-10.2,7.1,0.72,0,0,228.83,260.84,0.007,866.9
2014,11,21,10,325,-10.2,7.6,0.7,0,0,222,260.84,0.017,868.4
2014,11,21,11,325,-10.3,6.6,0.66,0,0,234.9,260.84,0.007,870.1
2014,11,21,12,325,-11.1,5.3,0.69,0,0,241.91,260.05,0.007,871.5
2014,11,21,13,325,-11.5,6.9,0.68,0,0,229.25,258.02,0.007,872.5
2014,11,21,14,325,-11.4,4.9,0.63,0,0,221.25,254.16,0.007,873.7
2014,11,21,15,325,-11.7,5.3,0.63,0,0,228.79,254.73,0.007,874.6
2014,11,21,16,325,-11.6,5.6,0.65,0,0,241.75,257.61,0.017,875.4
2014,11,21,17,325,-11.9,5.7,0.69,0,0,247.02,258.88,0.007,876.3
2014,11,21,18,325,-12.1,5.6,0.78,0,0,249.25,259.46,0.017,877.3
2014,11,21,19,325,-12.7,3.9,0.85,0,0,255.23,258.54,0.027,878.2
2014,11,21,20,325,-12.6,3.5,0.88,0,0,256.75,259.92,0.027,878.9
2014,11,21,21,325,-12.5,4.2,0.89,0,0,257.91,261.01,0.027,879.4
2014,11,21,22,325,-11.4,4.1,0.89,0,0,258.91,262.98,0.027,879.5
2014,11,21,23,325,-11.1,5.8,0.89,0,0,260.54,265.99,0.027,879.6
2014,11,22,0,326,-10.6,6.4,0.89,0,0,-9998,-9998,0.057,879.4
2014,11,22,1,326,-10.6,5.2,0.89,0,0,266.38,268.73,0.037,879.3
2014,11,22,2,326,-10.8,4.6,0.89,0,0,-9998,-9998,0.057,879.8
2014,11,22,3,326,-11.9,3.4,0.88,0,0,-9998,-9998,0.057,880.8
2014,11,22,4,326,-13.5,3.6,0.87,0,0,-9998,-9998,0.057,882.4
2014,11,22,5,326,-14.5,5.9,0.86,0,0,-9998,-9998,0.067,883.9
2014,11,22,6,326,-14.9,7.6,0.86,0,0,-9998,-9998,0.067,885
2014,11,22,7,326,-15.4,7.4,0.85,0,0,-9998,-9998,0.077,885.7
2014,11,22,8,326,-15.6,6.2,0.85,0,0,-9998,-9998,0.087,886.4
2014,11,22,9,326,-15.8,3.8,0.85,0,0,-9998,-9998,0.087,887.1
2014,11,22,10,326,-16,3.8,0.85,0,0,-9998,-9998,0.087,887.3
2014,11,22,11,326,-16.3,2.3,0.85,0,0,245.26,246.78,0.087,887.4
2014,11,22,12,326,-16.7,1.4,0.84,0,0,239.92,243.02,0.077,887.5
2014,11,22,13,326,-16.4,3.3,0.85,0,0,239.16,242.95,0.087,887.4
2014,11,22,14,326,-15.3,4,0.85,0,0,247.96,249.48,0.077,887.5
2014,11,22,15,326,-14.8,3.7,0.86,0,0,-9998,-9998,0.077,887.5
2014,11,22,16,326,-15.2,2.8,0.85,0,0,249.12,250.64,0.067,887.5
2014,11,22,17,326,-15.1,2.9,0.86,0,0,-9998,-9998,0.077,887.5
2014,11,22,18,326,-14.8,3,0.86,0,0,-9998,-9998,0.067,887.5
2014,11,22,19,326,-13.9,3.5,0.87,0,0,-9998,-9998,0.077,887.3
2014,11,22,20,326,-13.9,3.8,0.87,0,0,-9998,-9998,0.077,887.1
2014,11,22,21,326,-13.5,3.6,0.87,0,0,-9998,-9998,0.077,887.1
2014,11,22,22,326,-13.6,2.9,0.87,0,0,-9998,-9998,0.077,886.9
2014,11,22,23,326,-13.3,2.5,0.87,0,0,-9998,-9998,0.077,886.7
2014,11,23,0,327,-13.3,1.9,0.87,0,0,-9998,-9998,0.077,886.5
2014,11,23,1,327,-13.3,1.4,0.87,0,0,-9998,-9998,0.077,886.2
2014,11,23,2,327,-13.3,1.6,0.87,0,0,-9998,-9998,0.077,885.9
2014,11,23,3,327,-13.4,1.5,0.87,0,0,-9998,-9998,0.077,885.5
2014,11,23,4,327,-13.7,1.9,0.87,0,0,-9998,-9998,0.067,885.5
2014,11,23,5,327,-13.9,2.6,0.87,0,0,248.01,251.12,0.057,885.1
2014,11,23,6,327,-15.4,4,0.85,0,0,241.44,244.55,0.067,884.9
2014,11,23,7,327,-15.9,4.9,0.85,0,0,238.78,241.88,0.067,884.7
2014,11,23,8,327,-16.2,4.8,0.85,0,0,239.16,242.26,0.057,884.5
2014,11,23,9,327,-14.6,3.8,0.86,0,0,242.22,246.08,0.057,884.3
2014,11,23,10,327,-14.8,3.6,0.84,0,0,242.6,245.78,0.057,884.1
2014,11,23,11,327,-14.8,3.1,0.81,0,0,240.7,245.39,0.057,883.7
2014,11,23,12,327,-15.4,4.1,0.78,0,0,239.17,244.62,0.057,883.2
2014,11,23,13,327,-15.2,1.8,0.71,0,0,236.12,241.71,0.057,882.6
2014,11,23,14,327,-15.1,3.2,0.67,0,0,233.09,241.02,0.057,882
2014,11,23,15,327,-15.3,4,0.58,0,0,226.26,241.09,0.047,881.3
2014,11,23,16,327,-15.9,3,0.53,0,0,206.9,231.32,0.057,880.3
2014,11,23,17,327,-15.4,3.3,0.52,0,0,195.12,222.9,0.057,879.4
2014,11,23,18,327,-15.1,5.5,0.55,0,0,181.85,227.72,0.057,878.6
2014,11,23,19,327,-14.5,5.8,0.51,0,0,166.73,232.96,0.077,877.7
2014,11,23,20,327,-14.8,9.4,0.58,0,0,162.17,238.5,0.067,876.3
2014,11,23,21,327,-15.4,10.7,0.68,0,0,160.25,240.1,0.037,875.5
2014,11,23,22,327,-16,12.7,0.72,0,0,159.84,240.94,0.017,874.6
2014,11,23,23,327,-15.7,12.2,0.69,0,0,158.71,238.55,0.017,873.6
2014,11,24,0,328,-16.7,13.5,0.74,0,0,158.68,238.94,0.017,872.6
2014,11,24,1,328,-17.2,13.8,0.77,0,0,162.47,238.11,0.067,871.9
2014,11,24,2,328,-17.3,14,0.76,0,0,173.48,238.43,0.007,871
2014,11,24,3,328,-16,11.6,0.7,0,0,192.86,241.24,0.007,870.5
2014,11,24,4,328,-12.7,6,0.58,0,0,214.47,247.44,0.007,870.1
2014,11,24,5,328,-11.9,4.1,0.62,0,0,229.82,250.64,0.007,869.6
2014,11,24,6,328,-11,6.8,0.65,0,0,238.11,257.98,0.007,868.8
2014,11,24,7,328,-10,7,0.66,0,0,238.76,261.66,0.007,868.4
2014,11,24,8,328,-9.7,6.5,0.66,0,0,245.73,263.32,0.007,868.3
2014,11,24,9,328,-9.9,6.3,0.67,0,0,241.11,262.49,0.017,868.5
2014,11,24,10,328,-8.5,5.4,0.64,0,0,253.69,267.48,0.007,868.9
2014,11,24,11,328,-7.9,4.5,0.64,0,0,227.35,264.46,0.017,868.8
2014,11,24,12,328,-8.8,5.4,0.69,0,0,213.64,259.17,0.007,868.6
2014,11,24,13,328,-8.2,5.8,0.75,0,0,219.6,262.78,0.007,868.8
2014,11,24,14,328,-7.7,5.8,0.77,0,0,233.51,268.77,0.007,868.7
2014,11,24,15,328,-8.2,6.1,0.77,0,0,192.18,259.87,0.007,868.5
2014,11,24,16,328,-8.5,6.1,0.77,0,0,188.31,259.03,0.007,868.4
2014,11,24,17,328,-8.5,5.8,0.76,0,0,188.65,256.54,0.007,868.3
2014,11,24,18,328,-8.2,6.2,0.72,0,0,189.15,258.49,-0.003,868.1
2014,11,24,19,328,-8.2,5.3,0.69,0,0,194.04,255.99,0.007,868.1
2014,11,24,20,328,-8.8,5.1,0.68,0,0,196.1,254.88,0.007,867.9
2014,11,24,21,328,-9,4.8,0.68,0,0,190.65,251.15,-0.003,867.6
2014,11,24,22,328,-9.5,4.5,0.68,0,0,189.69,247.98,-0.003,867.2
2014,11,24,23,328,-9.4,3.9,0.67,0,0,190.86,246.32,-0.003,867.4
2014,11,25,0,329,-9.6,4.8,0.65,0,0,192.73,247.98,-0.003,867.6
2014,11,25,1,329,-10.8,5.3,0.69,0,0,188.24,246.95,-0.003,868
2014,11,25,2,329,-11.6,4.1,0.72,0,0,180.82,240.56,-0.003,868.8
2014,11,25,3,329,-12.5,2,0.82,0,0,195.05,235.88,0.007,870
2014,11,25,4,329,-13.8,2.5,0.9,0,0,242.07,250.2,0.007,871.3
2014,11,25,5,329,-14.6,6.8,0.86,0,0,219.94,249.13,0.027,872.2
2014,11,25,6,329,-14.7,7.3,0.86,0,0,249.19,252.29,0.057,873.9
2014,11,25,7,329,-15.2,7.1,0.85,0,0,247.99,251.03,0.047,875.1
2014,11,25,8,329,-15.5,5.3,0.85,0,0,247.21,250.25,0.027,876.3
2014,11,25,9,329,-15.9,5.7,0.85,0,0,244.52,248.32,0.037,877.3
2014,11,25,10,329,-15.8,5.7,0.85,0,0,245.67,248.7,0.027,877.9
2014,11,25,11,329,-15.7,5.5,0.85,0,0,247.57,249.09,0.017,878.4
2014,11,25,12,329,-15.9,5,0.85,0,0,245.28,248.32,0.017,878.6
2014,11,25,13,329,-16.1,3.5,0.85,0,0,246.03,247.54,0.017,879
2014,11,25,14,329,-16.1,2.5,0.85,0,0,243.36,247.16,0.017,879.3
2014,11,25,15,329,-16.2,2,0.85,0,0,242.98,246.78,0.017,879.4
2014,11,25,16,329,-15.8,2.9,0.85,0,0,246.8,248.32,0.017,879.3
2014,11,25,17,329,-15.5,3.5,0.85,0,0,246.83,249.86,0.017,879.3
2014,11,25,18,329,-15,4,0.86,0,0,245.73,251.81,0.027,879.3
2014,11,25,19,329,-14.2,4.3,0.86,0,0,251.15,254.95,0.017,879.1
2014,11,25,20,329,-13.6,4.4,0.87,0,0,254.28,257.32,0.017,878.8
2014,11,25,21,329,-13.3,5.2,0.87,0,0,252.04,258.11,0.017,878.3
2014,11,25,22,329,-13.2,4.4,0.87,0,0,254.71,258.51,0.017,877.8
2014,11,25,23,329,-13.4,4.6,0.87,0,0,255.07,258.11,0.017,877.5
2014,11,26,0,330,-13.9,4.5,0.87,0,0,253.49,256.52,0.017,877.4
2014,11,26,1,330,-14.5,3.9,0.86,0,0,250.73,253.77,0.017,877.4
2014,11,26,2,330,-15.3,5,0.85,0,0,-9998,-9998,0.017,877.7
2014,11,26,3,330,-16.2,5.9,0.85,0,0,239.57,247.16,0.057,878.1
2014,11,26,4,330,-16.7,4.9,0.84,0,0,238.78,244.86,0.027,878.5
2014,11,26,5,330,-17,4.5,0.84,0,0,233.46,243.33,0.037,878.7
2014,11,26,6,330,-17.5,3.1,0.84,0,0,230.81,240.68,0.037,878.8
2014,11,26,7,330,-17.8,1.9,0.83,0,0,226.66,238.05,0.037,878.5
2014,11,26,8,330,-17.2,2.3,0.84,0,0,228.92,239.55,0.037,878.2
2014,11,26,9,330,-17.1,2.2,0.84,0,0,226.26,239.93,0.027,877.7
2014,11,26,10,330,-17.1,1.7,0.84,0,0,226.65,238.8,0.027,877.3
2014,11,26,11,330,-17,1.5,0.84,0,0,236.13,240.68,0.037,877
2014,11,26,12,330,-17.1,1.3,0.84,0,0,241.06,242.57,0.037,876.8
2014,11,26,13,330,-17,1.4,0.84,0,0,241.82,243.33,0.037,876.6
2014,11,26,14,330,-17,1.4,0.84,0,0,-9998,-9998,0.037,876.4
2014,11,26,15,330,-17.3,1.5,0.84,0,0,-9998,-9998,0.037,876.3
2014,11,26,16,330,-18.2,2,0.83,0,0,-9998,-9998,0.037,876.4
2014,11,26,17,330,-18.8,1.8,0.82,0,0,-9998,-9998,0.037,876.4
2014,11,26,18,330,-19,1.7,0.82,0,0,-9998,-9998,0.037,876.6
2014,11,26,19,330,-18.7,1.2,0.83,0,0,-9998,-9998,0.037,876.8
2014,11,26,20,330,-18.9,1,0.82,0,0,-9998,-9998,0.037,877.1
2014,11,26,21,330,-19.2,1.4,0.82,0,0,-9998,-9998,0.037,877.5
2014,11,26,22,330,-19.3,1.3,0.82,0,0,-9998,-9998,0.037,877.9
2014,11,26,23,330,-19.2,0.9,0.82,0,0,-9998,-9998,0.037,878.4
2014,11,27,0,331,-19.4,1,0.82,0,0,-9998,-9998,0.037,878.8
2014,11,27,1,331,-20,1.3,0.81,0,0,-9998,-9998,0.037,879.3
2014,11,27,2,331,-20.1,1.6,0.81,0,0,-9998,-9998,0.037,879.8
2014,11,27,3,331,-20.2,1.7,0.81,0,0,230.61,232.12,0.037,880.4
2014,11,27,4,331,-20.5,1.3,0.81,0,0,229.14,230.66,0.037,881.2
2014,11,27,5,331,-20.3,1.4,0.81,0,0,229.87,231.39,0.037,881.9
2014,11,27,6,331,-20.7,1.1,0.81,0,0,227.68,229.2,0.037,882.7
2014,11,27,7,331,-20.2,1.4,0.81,0,0,-9998,-9998,0.037,883.3
2014,11,27,8,331,-20.6,1.6,0.81,0,0,-9998,-9998,0.037,883.8
2014,11,27,9,331,-21.1,1.5,0.8,0,0,-9998,-9998,0.037,884.2
2014,11,27,10,331,-21.7,1.2,0.8,0,0,224.07,225.59,0.037,884.7
2014,11,27,11,331,-21.8,1,0.8,0,0,221.47,225.2,0.037,885.2
2014,11,27,12,331,-21.9,0.6,0.8,0,0,218.98,222.71,0.037,885.5
2014,11,27,13,331,-22,0.9,0.8,0,0,220.14,221.66,0.037,885.9
2014,11,27,14,331,-21,0.9,0.81,0,0,-9998,-9998,0.037,886.3
2014,11,27,15,331,-20.5,1.1,0.81,0,0,-9998,-9998,0.047,886.6
2014,11,27,16,331,-19.8,1.4,0.82,0,0,-9998,-9998,0.047,886.7
2014,11,27,17,331,-18.8,1.3,0.82,0,0,-9998,-9998,0.037,887
2014,11,27,18,331,-18.2,1.2,0.83,0,0,-9998,-9998,0.047,887.1
2014,11,27,19,331,-18.2,1.3,0.83,0,0,236.91,238.43,0.027,887.1
2014,11,27,20,331,-18.4,1.4,0.83,0,0,233.9,236.93,0.037,887
2014,11,27,21,331,-17.8,1,0.83,0,0,-9998,-9998,0.037,887
2014,11,27,22,331,-17.7,1.2,0.83,0,0,236.14,239.18,0.027,886.6
2014,11,27,23,331,-18.3,1.5,0.83,0,0,231.67,234.71,0.037,886.2
2014,11,28,0,332,-18.6,1.8,0.83,0,0,231.3,234.34,0.037,885.9
2014,11,28,1,332,-18.3,2,0.83,0,0,232.78,235.82,0.037,885.2
2014,11,28,2,332,-17.8,2,0.83,0,0,234.64,237.68,0.027,884.8
2014,11,28,3,332,-17.9,2.9,0.83,0,0,235.39,238.43,0.037,884.6
2014,11,28,4,332,-18.7,2.9,0.82,0,0,232.04,235.08,0.037,884.1
2014,11,28,5,332,-19.1,4.1,0.81,0,0,230.91,234.71,0.027,883.5
2014,11,28,6,332,-19.4,6.8,0.81,0,0,230.54,234.34,0.017,882.9
2014,11,28,7,332,-19.8,7.6,0.78,0,0,227.91,233.23,0.017,882.5
2014,11,28,8,332,-20.4,9.3,0.74,0,0,214.35,228.91,0.017,882
2014,11,28,9,332,-20.2,7.3,0.71,0,0,210.52,227.57,0.017,881.9
2014,11,28,10,332,-19.6,6,0.69,0,0,206.65,227,0.067,881.8
2014,11,28,11,332,-19,5.8,0.69,0,0,211.54,228.85,0.067,881.8
2014,11,28,12,332,-19.4,5.5,0.7,0,0,178.93,223.22,0.057,881.7
2014,11,28,13,332,-19,6.4,0.75,0,0,204.31,228.53,0.057,881.8
2014,11,28,14,332,-18.4,6.4,0.82,0,0,226.65,235.35,0.057,881.8
2014,11,28,15,332,-18.1,5.4,0.82,0,0,229.3,237.16,0.057,881.9
2014,11,28,16,332,-18.3,4.5,0.78,0,0,214.51,233.96,0.047,882.1
2014,11,28,17,332,-18.8,4.4,0.76,0,0,162.96,219.12,0.047,881.9
2014,11,28,18,332,-18.9,5.3,0.72,0,0,155.37,217.74,0.047,881.6
2014,11,28,19,332,-19.3,5.5,0.72,0,0,152.01,215.2,0.047,881.4
2014,11,28,20,332,-19.3,5.5,0.69,0,0,152.37,214.19,0.047,881.2
2014,11,28,21,332,-19.1,5.3,0.66,0,0,171.33,218.38,0.057,881.2
2014,11,28,22,332,-19,4.4,0.64,0,0,169.43,216.68,0.047,881.3
2014,11,28,23,332,-18.8,4,0.6,0,0,166,213.59,0.047,881.6
2014,11,29,0,333,-20.1,4.9,0.6,0,0,185.1,218.21,0.047,882
2014,11,29,1,333,-20.5,4.4,0.61,0,0,179.48,215.7,0.057,882.8
2014,11,29,2,333,-20.7,4.4,0.71,0,0,187.08,219.16,0.047,883.3
2014,11,29,3,333,-21.4,5.1,0.77,0,0,152.3,210.73,0.047,883.8
2014,11,29,4,333,-21.3,5.9,0.78,0,0,146.22,211.42,0.047,884.3
2014,11,29,5,333,-21,6.2,0.74,0,0,159.41,215.3,0.057,885
2014,11,29,6,333,-20.7,6.7,0.68,0,0,179.09,219.52,0.057,885.8
2014,11,29,7,333,-20.3,6,0.66,0,0,198.38,224.11,0.057,886.5
2014,11,29,8,333,-19.9,5.1,0.63,0,0,214.64,228.02,0.057,886.8
2014,11,29,9,333,-19.7,6.7,0.69,0,0,223.73,230.14,0.057,887.2
2014,11,29,10,333,-19.5,7.1,0.77,0,0,218.76,231.25,0.057,887.2
2014,11,29,11,333,-19.3,7.1,0.68,0,0,189.91,227.79,0.047,887.2
2014,11,29,12,333,-19.5,7.5,0.66,0,0,177.78,224.98,0.057,887.5
2014,11,29,13,333,-18.7,6.4,0.61,0,0,168.61,223.74,0.047,887.7
2014,11,29,14,333,-18.3,7.3,0.59,0,0,184.14,228.37,0.057,887.6
2014,11,29,15,333,-17.7,6.6,0.57,0,0,190.19,229.93,0.057,887.6
2014,11,29,16,333,-17.5,7.4,0.58,0,0,196.64,232.45,0.057,887.7
2014,11,29,17,333,-16.9,6.1,0.55,0,0,208.79,234.72,0.057,888
2014,11,29,18,333,-16.6,5.2,0.52,0,0,185.63,229.57,0.057,887.7
2014,11,29,19,333,-17.1,4.8,0.49,0,0,165.89,222.39,0.047,887.4
2014,11,29,20,333,-16.5,4.3,0.45,0,0,152.22,216.3,0.037,887
2014,11,29,21,333,-17.4,5.8,0.47,0,0,149.6,214.17,0.037,886.5
2014,11,29,22,333,-17.7,6.8,0.52,0,0,149.7,213.17,0.037,886
2014,11,29,23,333,-17.5,5.8,0.51,0,0,147.74,212.3,0.037,885.6
2014,11,30,0,334,-16.7,3.9,0.42,0,0,147.29,208.94,0.037,885.4
2014,11,30,1,334,-16.1,3.7,0.36,0,0,147.28,204.85,0.057,885
2014,11,30,2,334,-16.6,5.6,0.35,0,0,145.4,207.74,0.037,884.8
2014,11,30,3,334,-16.6,5.6,0.33,0,0,143.49,207.55,0.047,884.8
2014,11,30,4,334,-18.2,1.9,0.41,0,0,142.46,201.14,0.037,885.3
2014,11,30,5,334,-19.3,1.5,0.51,0,0,141.59,194.89,0.037,885.5
2014,11,30,6,334,-20,1.2,0.51,0,0,141.31,193.78,0.047,885.6
2014,11,30,7,334,-21,2.5,0.54,0,0,140.63,193.73,0.047,885.7
2014,11,30,8,334,-22.5,1.9,0.77,0,0,199.24,206.8,0.047,885.7
2014,11,30,9,334,-22.8,2.6,0.78,0,0,210.68,215.08,0.047,885.7
2014,11,30,10,334,-21.9,2.9,0.79,0,0,-9998,-9998,0.047,885.6
2014,11,30,11,334,-21.3,2.1,0.79,0,0,226.99,224.99,0.057,885.3
2014,11,30,12,334,-21.5,0.6,0.79,0,0,-9998,-9998,0.057,884.9
2014,11,30,13,334,-21.7,1.1,0.79,0,0,-9998,-9998,0.057,884.5
2014,11,30,14,334,-21.6,2.1,0.79,0,0,-9998,-9998,0.057,884
2014,11,30,15,334,-21.9,2.1,0.79,0,0,-9998,-9998,0.057,883.8
2014,11,30,16,334,-21.6,3.4,0.79,0,0,-9998,-9998,0.057,883.7
2014,11,30,17,334,-21.6,4.2,0.79,0,0,-9998,-9998,0.057,883.5
2014,11,30,18,334,-21.8,3.8,0.79,0,0,-9998,-9998,0.057,883.5
2014,11,30,19,334,-21.9,3.1,0.79,0,0,-9998,-9998,0.057,884
2014,11,30,20,334,-22.1,1.9,0.79,0,0,-9998,-9998,0.057,884.3
2014,11,30,21,334,-22.5,1.6,0.79,0,0,-9998,-9998,0.057,884.6
2014,11,30,22,334,-22.8,1.2,0.78,0,0,-9998,-9998,0.047,885.3
2014,11,30,23,334,-23,1.5,0.78,0,0,-9998,-9998,0.057,886
2014,12,1,0,335,-23.7,1.4,0.78,0,0,-9998,-9998,0.057,886.6
2014,12,1,1,335,-24,1.6,0.77,0,0,-9998,-9998,0.057,887.2
2014,12,1,2,335,-24.4,2.8,0.77,0,0,-9998,-9998,0.057,887.8
2014,12,1,3,335,-24.3,2.9,0.77,0,0,-9998,-9998,0.057,888.6
2014,12,1,4,335,-23.8,2.8,0.78,0,0,-9998,-9998,0.057,889.5
2014,12,1,5,335,-23.4,3.1,0.78,0,0,-9998,-9998,0.057,890.1
2014,12,1,6,335,-23.1,3,0.78,0,0,-9998,-9998,0.057,890.8
2014,12,1,7,335,-23.4,3.5,0.78,0,0,-9998,-9998,0.057,891.1
2014,12,1,8,335,-23.7,4,0.78,0,0,-9998,-9998,0.057,891.3
2014,12,1,9,335,-23.6,4.2,0.78,0,0,-9998,-9998,0.057,891.5
2014,12,1,10,335,-23.6,5.1,0.78,0,0,216.97,215.72,0.057,891.5
2014,12,1,11,335,-23,5.3,0.78,0,0,-9998,-9998,0.057,891.5
2014,12,1,12,335,-22.4,6.2,0.74,0,0,218.58,215.46,0.047,891.1
2014,12,1,13,335,-21.1,6.8,0.63,0,0,215.32,211.42,0.047,890.7
2014,12,1,14,335,-20.1,6.9,0.56,0,0,193.48,213.33,0.047,890.1
2014,12,1,15,335,-20.9,8.3,0.56,0,0,159.41,213.23,0.057,889.5
2014,12,1,16,335,-20,6.8,0.52,0,0,147.23,209.8,0.047,889
2014,12,1,17,335,-20.3,7.6,0.52,0,0,143.04,211.55,0.047,888.2
2014,12,1,18,335,-19.8,9.2,0.53,0,0,148.23,219.31,0.057,886.6
2014,12,1,19,335,-20.9,9.5,0.58,0,0,163.57,219.12,0.047,884.7
2014,12,1,20,335,-20.6,12.4,0.7,0,0,190.81,226.84,0.047,882.1
2014,12,1,21,335,-20.1,16.7,0.76,0,0,198.72,230.74,0.047,878.8
2014,12,1,22,335,-20.5,15.6,0.76,0,0,208.25,229.64,0.077,877.6
2014,12,1,23,335,-20.9,18.7,0.77,0,0,205.27,228.87,0.097,875.2
