2017,7,20,12,201,0.9,5.6,0.76,175.71,137.2,309.43,316.87,0.11,891.9
2017,7,20,13,201,0.7,5,0.82,191.04,149.39,308.67,316.87,0.11,892.3
2017,7,20,14,201,0.6,4.8,0.84,220.52,167.68,308.09,317.12,0.11,892.8
2017,7,20,15,201,0.8,5.2,0.8,262.97,191.06,302.68,317.85,0.11,893.3
2017,7,20,16,201,0.5,5.3,0.79,321.93,234.76,305.43,316.94,0.11,893.9
2017,7,20,17,201,0.6,2.8,0.81,272.41,198.17,300.4,318.19,0.11,894.3
2017,7,20,18,201,0,2.4,0.85,224.06,161.59,299.54,317.2,0.11,894.7
2017,7,20,19,201,0.1,3.8,0.81,260.61,182.93,289.11,316.43,0.11,895.1
2017,7,20,20,201,-0.2,4.3,0.82,156.84,116.87,303.11,314.98,0.11,895.5
2017,7,20,21,201,-0.2,4.7,0.81,135.61,99.59,300.96,313.58,0.11,895.7
2017,7,20,22,201,-0.3,5.4,0.79,128.54,91.46,274.51,311.49,0.11,895.8
2017,7,20,23,201,-0.2,3.1,0.79,129.72,89.43,281.04,311.96,0.11,896
2017,7,21,0,202,-0.3,2.8,0.8,80.19,56.91,294.25,312.18,0.11,895.9
2017,7,21,1,202,-0.3,2.4,0.81,37.74,29.47,302.73,312.18,0.11,896.1
2017,7,21,2,202,-0.4,2.9,0.8,40.09,31.5,303.79,311.72,0.11,896.2
2017,7,21,3,202,-0.6,1.6,0.84,53.07,40.65,303.49,312.18,0.11,896.5
2017,7,21,4,202,-0.7,1.4,0.84,38.92,31.5,301.05,311.26,0.11,896.6
2017,7,21,5,202,-0.3,2.3,0.81,49.53,36.59,299.69,312.18,0.11,896.7
2017,7,21,6,202,-0.3,3.3,0.82,93.16,67.07,290.75,311.72,0.11,896.8
2017,7,21,7,202,-0.6,3.4,0.82,113.21,81.3,274.63,309.41,0.11,896.8
2017,7,21,8,202,-0.8,4.8,0.83,148.58,105.69,274.17,309.64,0.11,896.9
2017,7,21,9,202,-0.6,4.8,0.81,228.77,162.6,263.58,310.57,0.11,897.1
2017,7,21,10,202,-0.3,4.2,0.79,208.73,149.39,275.6,311.28,0.1,897.3
2017,7,21,11,202,0,3.4,0.77,312.5,222.56,279.71,315.52,0.1,897.5
2017,7,21,12,202,0.4,3.6,0.72,377.36,268.29,290.53,318.19,0.1,897.5
2017,7,21,13,202,0.6,2.9,0.71,383.25,275.41,304.79,318.99,0.1,897.5
2017,7,21,14,202,0.9,2.5,0.71,409.2,290.65,303,320.64,0.1,897.5
2017,7,21,15,202,1.1,2,0.72,395.05,277.44,295.35,321.41,0.1,897.6
2017,7,21,16,202,1.6,1.1,0.7,415.09,296.75,302.42,323.98,0.1,898.1
2017,7,21,17,202,1.7,1,0.71,314.86,220.53,291.79,323.28,0.1,898
2017,7,21,18,202,2.6,0.4,0.66,384.43,262.2,273.78,323.97,0.09,898.5
2017,7,21,19,202,1.4,1.4,0.75,255.9,177.85,263.58,319.11,0.1,898.1
2017,7,21,20,202,1.5,1.3,0.73,327.83,215.45,246.17,317.63,0.1,898.5
2017,7,21,21,202,0.9,2.3,0.74,159.2,107.72,253.51,311.88,0.09,898.4
2017,7,21,22,202,1,2.2,0.76,229.95,142.28,244.59,312.14,0.1,898.9
2017,7,21,23,202,0.7,2,0.78,136.79,88.41,255.81,310.87,0.1,898.9
2017,7,22,0,203,0.9,0.8,0.79,100.24,71.14,279.61,314.17,0.09,899.1
2017,7,22,1,203,0.5,1.9,0.82,73.11,57.93,260.01,310.38,0.09,899.1
2017,7,22,2,203,0.1,1.7,0.85,62.5,57.93,248.86,306.89,0.09,899.3
2017,7,22,3,203,0,1.1,0.86,80.19,48.78,246.67,303.19,0.09,899
2017,7,22,4,203,-0.2,1.9,0.83,97.88,59.96,229.97,299.73,0.09,899.4
2017,7,22,5,203,-0.3,1.6,0.84,132.08,83.33,232.58,300.19,0.09,899.5
2017,7,22,6,203,0.1,2.2,0.81,153.3,119.92,235.83,303.45,0.09,899.5
2017,7,22,7,203,0.4,3.2,0.79,221.7,155.49,232.09,306.47,0.09,899.5
2017,7,22,8,203,0.5,3.2,0.81,281.84,201.22,232.35,309.77,0.09,899.6
2017,7,22,9,203,0.7,3,0.79,344.34,247.97,236.9,313.57,0.09,899.7
2017,7,22,10,203,0.7,3,0.79,332.55,234.76,278.1,317.98,0.09,899.7
2017,7,22,11,203,0.7,3,0.78,405.66,289.63,284.22,319.05,0.09,899.8
2017,7,22,12,203,0.6,4.3,0.83,367.92,264.23,309.35,319.68,0.09,899.8
2017,7,22,13,203,0.6,5.3,0.84,385.61,277.44,307.71,319.36,0.09,899.9
2017,7,22,14,203,0.6,5.2,0.83,339.62,247.97,308.28,318.41,0.09,900.1
2017,7,22,15,203,0.7,6,0.82,317.22,235.77,309.89,318.36,0.09,900.3
2017,7,22,16,203,0.7,5.5,0.83,267.69,200.2,310.65,318.36,0.08,900.5
2017,7,22,17,203,1,5.7,0.81,225.24,169.72,310.46,317.41,0.09,900.7
2017,7,22,18,203,1.4,5.4,0.78,235.85,172.76,309.32,318.62,0.09,900.7
2017,7,22,19,203,1.3,6.3,0.78,148.58,109.76,303.91,318.32,0.09,900.7
2017,7,22,20,203,1,7.5,0.81,115.57,86.38,307.15,317.57,0.09,900.8
2017,7,22,21,203,0.7,7.1,0.85,91.98,69.11,309.83,316.38,0.09,901
2017,7,22,22,203,0.3,5.5,0.87,68.4,51.83,305.98,315.43,0.09,901.5
2017,7,22,23,203,0.3,5.5,0.88,58.96,42.68,301.71,314.96,0.09,901.6
2017,7,23,0,204,0.5,6.2,0.89,35.38,27.44,310.83,314.96,0.09,901.6
2017,7,23,1,204,0.6,6.6,0.87,37.74,28.46,310.53,315.43,0.09,901.7
2017,7,23,2,204,0.5,5.8,0.86,38.92,29.47,309.01,315.43,0.09,901.8
2017,7,23,3,204,0.5,6,0.86,35.38,27.44,309.01,315.43,0.09,901.8
2017,7,23,4,204,0.5,6.3,0.87,33.02,26.42,310.53,315.43,0.09,901.8
2017,7,23,5,204,0.5,6.3,0.87,44.81,34.55,311,315.89,0.09,902
2017,7,23,6,204,0.6,6.2,0.86,63.68,48.78,309.95,315.67,0.09,902.2
2017,7,23,7,204,0.5,5.4,0.86,69.58,53.86,309.65,316.14,0.09,902.3
2017,7,23,8,204,0.5,4.5,0.85,130.9,96.54,305.74,316.16,0.09,902.6
2017,7,23,9,204,0.4,2.7,0.84,172.17,121.95,279.24,315.05,0.09,902.8
2017,7,23,10,204,0.8,2.3,0.8,255.9,180.89,259.97,315.16,0.09,903.2
2017,7,23,11,204,1.3,2.4,0.78,469.34,326.22,269.44,321.58,0.09,903.3
2017,7,23,12,204,1.4,4,0.78,471.7,330.28,269.65,321.26,0.09,903.2
2017,7,23,13,204,1.4,4.1,0.78,369.1,259.15,284.7,319.53,0.09,903.3
2017,7,23,14,204,1.4,4.4,0.77,292.45,207.32,297.28,318.93,0.09,903.6
2017,7,23,15,204,1.5,3.7,0.77,258.25,184.96,302.79,319.2,0.09,903.9
2017,7,23,16,204,1.6,2.4,0.76,398.58,275.41,291.07,320.92,0.08,904.6
2017,7,23,17,204,1.3,3,0.81,356.13,247.97,298.12,321.9,0.08,904.5
2017,7,23,18,204,1.2,3.5,0.82,227.59,159.55,281.05,318.72,0.08,904.5
2017,7,23,19,204,1.6,3.5,0.79,364.39,244.92,271.24,319.8,0.08,905
2017,7,23,20,204,1.8,3.2,0.77,306.6,201.22,277.31,319.11,0.08,905
2017,7,23,21,204,2,1.6,0.73,258.25,165.65,246.87,315.72,0.07,905.3
2017,7,23,22,204,1.7,2.4,0.73,201.65,123.98,237.22,313.46,0.08,905.1
2017,7,23,23,204,1.7,1.4,0.72,114.39,73.17,241.17,308.17,0.07,904.8
2017,7,24,0,205,1.9,2.6,0.71,142.69,83.33,264.71,313.01,0.08,905.1
2017,7,24,1,205,1.3,3.1,0.74,86.085,47.76,237.23,306.23,0.07,904.4
2017,7,24,2,205,0.9,3.6,0.75,29.48,26.42,233.04,304.11,0.07,904.5
2017,7,24,3,205,1.2,3.7,0.73,66.625,48.78,232.32,305.75,0.07,904.3
2017,7,24,4,205,1.3,3.8,0.72,103.77,59.96,231.91,305.54,0.07,903.9
2017,7,24,5,205,1.2,3.5,0.7,130.9,80.28,231.33,305.09,0.07,903.7
2017,7,24,6,205,1.3,4.6,0.69,146.23,113.82,230.75,307.41,0.07,903.2
2017,7,24,7,205,1.4,4.4,0.68,221.7,152.44,231.3,310.24,0.07,902.9
2017,7,24,8,205,1.9,4.1,0.66,279.48,197.15,233.58,311.97,0.07,902.8
2017,7,24,9,205,2.2,3.7,0.63,343.16,244.92,234.86,314.9,0.07,902.6
2017,7,24,10,205,2.5,3.1,0.63,411.56,294.72,237.7,317.18,0.07,902.3
2017,7,24,11,205,3.5,2.7,0.58,476.42,340.45,240.47,321.87,0.07,901.8
2017,7,24,12,205,3.8,2.1,0.55,523.58,372.97,241.14,324.41,0.07,901.5
2017,7,24,13,205,4.3,1.8,0.52,557.78,397.36,243.42,327.02,0.06,901.1
2017,7,24,14,205,4.4,1.1,0.52,569.58,404.47,244.31,329.35,0.07,900.9
2017,7,24,15,205,4.6,1.1,0.51,570.75,400.41,244.31,329.35,0.07,900.6
2017,7,24,16,205,5.1,0.6,0.5,551.89,381.1,245.55,330.44,0.05,900.5
2017,7,24,17,205,5,0.9,0.54,521.23,353.66,246.25,329.56,0.06,900.2
2017,7,24,18,205,5,0.7,0.54,479.95,320.12,246.78,328.01,0.06,900.1
2017,7,24,19,205,4.5,1.4,0.55,416.27,273.37,245.23,323.5,0.06,899.8
2017,7,24,20,205,4,2.1,0.58,324.29,210.37,243.77,317.92,0.06,899.8
2017,7,24,21,205,4.3,1.9,0.58,273.585,215.45,256.36,320.02,0.06,900
2017,7,24,22,205,3.7,2.8,0.6,222.88,136.18,245.24,314.49,0.05,899.3
2017,7,24,23,205,4.2,2.1,0.55,192.22,113.82,248.33,313.03,0.06,899.5
2017,7,25,0,206,3.9,1.2,0.57,132.08,86.38,254.19,312.75,0.06,899.5
2017,7,25,1,206,3.4,1.3,0.6,49.53,40.65,242.98,305.27,0.06,899.2
2017,7,25,2,206,3.6,1.1,0.59,112.62,46.75,240.42,302.98,0.055,899.6
2017,7,25,3,206,3.2,1.2,0.61,86.085,41.67,239.18,302.16,0.05,899.5
2017,7,25,4,206,3,2,0.63,93.16,54.88,239.27,302.46,0.05,899.8
2017,7,25,5,206,3,1.9,0.63,122.64,75.2,239.38,303.45,0.06,900
2017,7,25,6,206,2.8,2.4,0.64,135.61,105.69,238.34,306.01,0.06,900
2017,7,25,7,206,1.6,3.7,0.67,214.62,149.39,237.09,308.64,0.06,900.1
2017,7,25,8,206,1.8,4.3,0.66,274.76,195.12,237.38,312.66,0.06,900.3
2017,7,25,9,206,2,4.6,0.67,346.7,247.97,238.25,315.05,0.06,900.4
2017,7,25,10,206,2.3,4.3,0.69,409.2,293.7,239.35,317.73,0.06,900.4
2017,7,25,11,206,2.8,4.7,0.68,471.7,338.41,239.71,321.13,0.06,900.3
2017,7,25,12,206,3.1,4.5,0.67,520.05,369.92,241.12,322.67,0.06,900
2017,7,25,13,206,3.4,4.5,0.66,551.89,388.21,242.32,323.26,0.05,899.8
2017,7,25,14,206,3.9,4.1,0.63,571.93,401.42,243.77,324.14,0.04,899.6
2017,7,25,15,206,4.1,3.9,0.62,574.29,400.41,243.98,325.94,0.04,899.4
2017,7,25,16,206,4.2,4.1,0.61,571.93,393.29,245,325.44,0.03,899
2017,7,25,17,206,4.7,3.8,0.57,525.94,358.74,243.98,324.55,0.03,898.7
2017,7,25,18,206,4.8,3.7,0.56,478.77,322.15,244.47,324.36,0.03,898.5
2017,7,25,19,206,4.9,3.9,0.54,417.45,275.41,245.29,322.07,0.03,898.3
2017,7,25,20,206,4.9,4.1,0.53,357.31,230.69,245.32,320.59,0.03,898
2017,7,25,21,206,5.1,4,0.52,287.74,180.89,244.6,319.11,0.02,897.9
2017,7,25,22,206,4.5,4.4,0.54,227.59,136.18,242.96,317.95,0.03,897.9
2017,7,25,23,206,4.8,4.2,0.51,169.81,97.56,241.5,315.8,0.02,897.8
2017,7,26,0,207,4.2,4.1,0.53,112.03,69.11,240.94,312.82,0.02,897.8
2017,7,26,1,207,4.3,4.1,0.51,117.335,53.86,241.7,312.82,0.02,898
2017,7,26,2,207,4,4.1,0.51,80.78,51.83,246.81,311.86,0.02,898
2017,7,26,3,207,4.3,3.7,0.5,64.86,54.88,269.79,314.9,0.02,897.9
2017,7,26,4,207,3.9,4.3,0.52,49.53,34.55,262.83,313.19,0.02,897.8
2017,7,26,5,207,3.5,4.2,0.53,88.44,57.93,248.97,311.54,0.03,898
2017,7,26,6,207,3,5,0.55,116.75,85.37,242.7,311.28,0.02,898.1
2017,7,26,7,207,3.3,4.9,0.54,228.77,156.5,246.53,314.42,0.02,898.3
2017,7,26,8,207,4,4.2,0.5,251.18,173.78,259.45,317.67,0.02,898.2
2017,7,26,9,207,4.4,3.6,0.47,339.62,242.89,244.87,318.61,0.02,898.5
2017,7,26,10,207,4.7,4.5,0.46,475.24,334.35,258.93,321.48,0.01,898.5
2017,7,26,11,207,5,4.3,0.45,500,349.59,277.6,324.29,0.01,898.6
2017,7,26,12,207,4.9,4.7,0.46,472.88,329.27,272.83,322.48,0.01,898.6
2017,7,26,13,207,4.8,4.9,0.47,365.57,252.03,280.48,322.27,0.03,898.6
2017,7,26,14,207,4.8,5,0.48,299.53,207.32,291.91,322.17,0.02,898.8
2017,7,26,15,207,5,5.2,0.48,234.67,164.63,288.91,321.38,0.02,898.8
2017,7,26,16,207,4.7,6.1,0.58,314.86,220.53,305.61,322.07,0.01,899
2017,7,26,17,207,3.7,5.6,0.76,93.16,71.14,325.15,320.5,0.01,899
2017,7,26,18,207,3.5,6.6,0.83,140.33,104.67,325.36,320.775,2.56E-14,899.4
2017,7,26,19,207,3.4,6.9,0.87,321.93,226.63,325.57,321.05,2.56E-14,899.4
2017,7,26,20,207,2.7,7.1,0.95,126.18,91.46,322.62,319.84,-0.01,899.1
2017,7,26,21,207,2.7,6.8,0.92,96.7,69.11,316.35,318.88,2.56E-14,899.1
2017,7,26,22,207,2.5,5.9,0.88,67.22,46.75,304.01,318.62,-0.01,899.1
2017,7,26,23,207,2.6,6.6,0.83,41.27,30.49,313.88,319.31,-0.01,899.2
2017,7,27,0,208,2.7,6.1,0.81,33.02,23.37,308.56,318.62,-0.01,899.5
2017,7,27,1,208,2.6,5.9,0.82,31.84,23.37,308.84,318.84,-0.01,899.5
2017,7,27,2,208,2.7,7.7,0.79,29.48,21.34,308.09,318.84,-0.02,899.5
2017,7,27,3,208,2.8,8.1,0.74,29.48,21.34,309.32,318.62,-0.02,899.7
2017,7,27,4,208,2.4,7.6,0.79,30.66,24.39,316.53,318.8,-0.02,899.7
2017,7,27,5,208,1.5,6,0.9,69.58,52.85,319.59,318.48,-0.02,899.8
2017,7,27,6,208,1.4,6.7,0.93,56.6,43.7,319.59,318.135,-0.02,899.9
2017,7,27,7,208,1.5,6.6,0.94,61.32,45.73,319.59,317.79,-0.02,900.3
2017,7,27,8,208,1.5,6.1,0.95,55.42,42.68,321.11,317.79,-0.02,900.5
2017,7,27,9,208,1.7,5.5,0.96,60.14,46.75,322.52,318.51,-0.02,901
2017,7,27,10,208,1.8,5,0.96,90.8,69.11,322.42,319.23,-0.03,901.3
2017,7,27,11,208,2.1,3.7,0.95,122.64,93.5,325.83,319.74,-0.02,901.5
2017,7,27,12,208,2.4,5,0.91,137.97,105.69,325.27,319.31,-0.03,901.6
2017,7,27,13,208,3,4.8,0.86,231.13,166.67,327.77,320.64,-0.02,901.7
2017,7,27,14,208,3.4,4.6,0.83,162.74,120.93,327.98,319.53,-0.03,901.6
2017,7,27,15,208,3.4,5,0.82,122.64,91.46,326.53,320.16,-0.03,901.7
2017,7,27,16,208,3.6,4.6,0.79,158.02,113.82,325.15,320.5,-0.03,901.8
2017,7,27,17,208,3.9,5.2,0.77,205.19,144.31,324.05,321.05,-0.04,901.8
2017,7,27,18,208,4.5,4.5,0.74,178.07,126.02,323.44,321.41,-0.03,901.7
2017,7,27,19,208,4.8,4.5,0.73,160.38,110.77,313.79,321.7,-0.04,901.6
2017,7,27,20,208,4.8,4.5,0.72,102.59,72.15,319.43,321.13,-0.05,901.4
2017,7,27,21,208,5.2,4.2,0.67,109.67,75.2,310.48,320.8,-0.04,901.3
2017,7,27,22,208,5,5.2,0.68,76.65,52.85,312.81,321.41,-0.04,901.1
2017,7,27,23,208,5.4,5.2,0.68,49.53,33.54,314.55,321.7,-0.05,901
2017,7,28,0,209,5.2,4.4,0.69,44.81,30.49,310.54,321.41,-0.05,900.6
2017,7,28,1,209,5.1,4.8,0.68,30.66,21.34,312.6,321.13,-0.04,900.3
2017,7,28,2,209,5.3,5.5,0.67,38.92,26.42,304.19,321.21,-0.04,900.1
2017,7,28,3,209,4.8,5.1,0.7,34.2,23.37,305.83,320.36,-0.04,899.9
2017,7,28,4,209,4.8,4.9,0.71,40.09,28.46,316.94,320.84,-0.05,899.8
2017,7,28,5,209,5.2,5.1,0.69,34.2,24.39,317.37,321.41,-0.06,899.9
2017,7,28,6,209,5.2,4.9,0.69,58.96,40.65,317.1,321.21,-0.05,899.9
2017,7,28,7,209,5.1,5.1,0.69,140.33,92.48,305.93,320.8,-0.06,899.8
2017,7,28,8,209,5.6,5.7,0.66,165.09,111.79,308.12,322.37,-0.05,899.7
2017,7,28,9,209,6,6.8,0.64,287.74,192.07,295.9,322.57,-0.06,899.8
2017,7,28,10,209,6.3,7.2,0.62,313.68,211.38,266.73,323.28,-0.06,899.5
2017,7,28,11,209,6.6,7.8,0.62,297.17,203.25,262.44,323.48,-0.07,899.7
2017,7,28,12,209,6.5,9,0.62,522.41,358.74,259.62,325.29,-0.08,899.6
2017,7,28,13,209,6.4,10.8,0.63,555.42,384.15,262.16,325.48,-0.08,899.4
2017,7,28,14,209,6.8,9.9,0.62,577.83,400.41,271.51,325.92,-0.1,899.6
2017,7,28,15,209,6.7,9.3,0.64,410.38,288.62,270.25,325.29,-0.1,899.6
2017,7,28,16,209,6.5,9,0.64,518.87,353.66,266.46,325.29,-0.12,899.8
2017,7,28,17,209,6.4,7.7,0.64,464.62,310.98,266.46,325.29,-0.12,900
2017,7,28,18,209,6.2,10.3,0.65,477.59,310.98,256.36,323.48,-0.12,899.5
2017,7,28,19,209,6.4,11.1,0.62,418.63,265.24,256.62,322.98,-0.13,899.8
2017,7,28,20,209,6.2,11.5,0.63,354.95,216.46,255.89,322.87,-0.12,899.7
2017,7,28,21,209,6.4,10.5,0.61,258.25,154.47,266.52,322.87,-0.13,899.8
2017,7,28,22,209,6.7,9.2,0.61,178.07,104.67,305.74,323.36,-0.14,900.2
2017,7,28,23,209,6,6.8,0.63,27.12,19.31,328.39,322.07,-0.14,900.4
2017,7,29,0,210,5.8,5.3,0.62,17.69,13.21,328.93,321.09,-0.14,900.8
2017,7,29,1,210,5.3,4.9,0.64,22.41,15.24,326.21,321.21,-0.14,901
2017,7,29,2,210,5.2,6.3,0.66,9.43,7.11,328.27,321.61,-0.13,901.4
2017,7,29,3,210,4.8,6.6,0.69,25.94,18.29,324.53,320.84,-0.15,901.5
2017,7,29,4,210,5,7.6,0.7,36.56,26.42,325.23,321.61,-0.14,901.8
2017,7,29,5,210,4.2,7.5,0.82,30.66,24.39,326.94,320.01,-0.15,901.9
2017,7,29,6,210,3.7,4.8,0.83,36.56,28.46,328.05,320.16,-0.15,902.2
2017,7,29,7,210,3.4,2.4,0.86,30.66,23.37,327.37,320.1,-0.15,902.5
2017,7,29,8,210,2.3,2.7,0.92,49.53,36.59,323.84,317.89,-0.16,902.7
2017,7,29,9,210,3.4,2,0.84,104.95,75.2,327.02,320.64,-0.15,903.3
2017,7,29,10,210,3,1,0.86,95.52,70.12,328.19,320.5,-0.16,903.4
2017,7,29,11,210,3.5,2.3,0.84,194.58,139.23,328.54,321.13,-0.16,903.5
2017,7,29,12,210,3.4,2.6,0.85,162.74,118.9,328.88,321.26,-0.16,903.3
2017,7,29,13,210,3,3.8,0.88,240.57,171.75,330.26,320.91,-0.16,903.3
2017,7,29,14,210,2.3,4.2,0.94,163.92,121.95,325.46,319.57,-0.17,903.1
2017,7,29,15,210,2.3,5.6,0.96,137.97,105.69,325.27,319.31,-0.16,902.9
2017,7,29,16,210,2.6,7.2,0.94,113.21,85.37,323.75,319.31,-0.16,902.8
2017,7,29,17,210,2.5,6.4,0.94,99.06,76.22,324.03,318.84,-0.16,902.9
2017,7,29,18,210,2.3,6.8,0.94,77.83,59.96,323.08,319.27,-0.17,902.8
2017,7,29,19,210,2.3,5.2,0.94,58.96,44.72,321.37,319.01,-0.16,902.6
2017,7,29,20,210,2.9,7.2,0.86,64.86,49.8,323.56,319.74,-0.17,902
2017,7,29,21,210,1.8,9.7,0.91,69.58,52.85,319.77,318.73,-0.17,901.9
2017,7,29,22,210,0.5,9.3,0.9,47.17,34.55,311.88,317.26,-0.17,902.6
2017,7,29,23,210,-0.5,8.9,0.95,37.74,28.46,308.94,314.94,-0.17,903.6
2017,7,30,0,211,-0.9,6,0.98,29.48,23.37,310.9,313.8,-0.17,905.2
2017,7,30,1,211,-1,5.5,0.98,21.23,16.26,309.98,312.88,-0.17,906.2
2017,7,30,2,211,-0.9,5.5,0.97,23.58,18.29,308.16,313.34,-0.16,907
2017,7,30,3,211,-0.5,5.6,0.91,18.87,14.23,307.72,313.79,-0.16,907.7
2017,7,30,4,211,-0.3,6,0.89,33.02,25.41,307.58,313.79,-0.17,908.2
2017,7,30,5,211,-0.1,6.2,0.87,33.02,25.41,306.23,313.33,-0.17,908.7
2017,7,30,6,211,-0.1,5.4,0.87,41.27,33.54,306.23,313.33,-0.19,909.1
2017,7,30,7,211,-0.2,5.6,0.89,60.14,48.78,307.75,313.33,-0.17,909.5
2017,7,30,8,211,0,5.4,0.84,100.24,79.27,304.29,313.81,-0.16,909.6
2017,7,30,9,211,0.2,4.3,0.82,155.66,118.9,302.53,315.22,-0.16,909.6
2017,7,30,10,211,0.3,4.5,0.82,172.17,133.13,305.27,315.69,-0.16,909.5
2017,7,30,11,211,0.5,4.3,0.81,225.24,172.76,299.45,316.9,-0.16,909.3
2017,7,30,12,211,0.8,4.9,0.79,384.43,298.78,270.6,317.93,-0.16,908.9
2017,7,30,13,211,1.1,3.4,0.78,483.49,385.16,241.14,318.63,-0.16,908.7
2017,7,30,14,211,1.6,2.7,0.75,589.62,461.38,251.17,323.06,-0.16,908.4
2017,7,30,15,211,1.3,3.4,0.78,389.15,296.75,268.2,319.8,-0.16,907.7
2017,7,30,16,211,1.6,3.8,0.76,482.31,368.9,254.26,320.98,-0.16,907.4
2017,7,30,17,211,1.5,3.5,0.77,304.25,226.63,276.7,318.99,-0.16,906.8
2017,7,30,18,211,1.7,2.9,0.75,218.16,160.57,295.28,318.45,-0.16,906.6
2017,7,30,19,211,1.7,2.8,0.74,233.49,168.7,293.2,318.72,-0.16,906.2
2017,7,30,20,211,1.5,2.7,0.74,148.58,108.74,295.37,317.71,-0.16,905.6
2017,7,30,21,211,1.5,2.9,0.73,141.51,103.66,295.27,316.72,-0.16,905.1
2017,7,30,22,211,1.6,4.2,0.72,119.1,88.41,300.11,316.94,-0.16,904.4
2017,7,30,23,211,1.6,5,0.72,74.29,55.89,307.52,317.38,-0.16,903.8
2017,7,31,0,212,1.5,3.5,0.74,51.89,41.67,312.18,317.34,-0.16,903
2017,7,31,1,212,0.9,5.9,0.86,29.48,25.41,309.95,316.36,-0.16,902.1
2017,7,31,2,212,1.5,5.9,0.83,10.61,9.15,308.49,317.32,-0.17,901.4
2017,7,31,3,212,2.2,5.5,0.77,12.97,11.18,306,318.07,-0.17,900.8
2017,7,31,4,212,2.6,6.8,0.77,18.87,15.24,306.38,317.89,-0.16,900.3
2017,7,31,5,212,2.4,6.1,0.8,31.84,24.39,311.455,318.345,-0.17,900.4
2017,7,31,6,212,2.4,5,0.83,25.94,20.33,316.53,318.8,-0.17,900
2017,7,31,7,212,2.6,6.2,0.83,49.53,36.59,320.71,319.31,-0.17,899.7
2017,7,31,8,212,2.4,5.9,0.88,56.6,43.7,322.32,317.89,-0.17,899.4
2017,7,31,9,212,2.3,5.1,0.92,77.83,60.98,324.88,319.49,-0.17,899.3
2017,7,31,10,212,2.5,4.8,0.92,67.22,51.83,325.83,318.36,-0.17,899.1
2017,7,31,11,212,2.6,5.6,0.92,82.55,64.02,324.79,318.84,-0.17,898.8
2017,7,31,12,212,2.7,5,0.89,77.83,59.96,324.79,318.84,-0.17,898.6
2017,7,31,13,212,2.9,4.8,0.91,87.26,68.09,327.74,319.57,-0.17,898.5
2017,7,31,14,212,2.9,4.7,0.93,134.43,102.64,329.65,320.1,-0.18,898.4
2017,7,31,15,212,3.2,4.9,0.92,134.43,98.58,328.81,320.16,-0.18,898.7
2017,7,31,16,212,3.1,3.7,0.92,88.44,68.09,327.85,319.89,-0.18,899
2017,7,31,17,212,2.8,4.5,0.91,132.08,98.58,327.85,319.89,-0.18,899.2
2017,7,31,18,212,2.4,4.7,0.93,73.11,56.91,324.98,319.1,-0.18,899.6
2017,7,31,19,212,2,4.2,0.96,64.86,50.81,323.84,319.27,-0.18,899.9
2017,7,31,20,212,1.5,5.2,0.98,53.07,41.67,323.75,318.29,-0.18,900
2017,7,31,21,212,1.2,5.6,0.98,55.42,42.68,321.11,317.79,-0.18,900
2017,7,31,22,212,1,2.9,0.98,63.68,47.76,319.3,317.57,-0.18,900
2017,7,31,23,212,1,0.9,0.98,31.84,23.37,319.3,317.57,-0.185,900
2017,8,1,0,213,0.6,2,0.98,27.12,19.31,314.97,316.83,-0.19,899.9
2017,8,1,1,213,0.6,1.4,0.97,28.3,20.33,308.9,316.83,-0.19,899.9
2017,8,1,2,213,0.5,1.9,0.97,31.84,22.36,292.31,315.43,-0.19,900
2017,8,1,3,213,0.3,2.5,0.98,35.38,23.37,304.75,315.65,-0.19,900.1
2017,8,1,4,213,0.1,2.3,0.98,24.76,19.31,309.075,316.11,-0.19,900.1
2017,8,1,5,213,0,3.3,0.98,67.22,46.75,313.4,316.57,-0.19,900.3
2017,8,1,6,213,-0.2,4.1,0.98,49.53,36.59,312.77,315.87,-0.19,900.6
2017,8,1,7,213,-0.3,3.2,0.98,91.98,65.04,311.42,316.11,-0.19,901.1
2017,8,1,8,213,-0.2,3.6,0.98,125,88.41,311.76,315.89,-0.19,901.6
2017,8,1,9,213,-0.3,3,0.96,152.12,104.67,303.87,316.36,-0.19,901.9
2017,8,1,10,213,-0.3,3.6,0.94,135.61,100.61,312.52,315.89,-0.18,902.1
2017,8,1,11,213,-0.4,3.9,0.96,147.41,113.82,312.96,315.195,-0.19,902.2
2017,8,1,12,213,-0.4,4.4,0.97,149.76,119.92,313.4,314.5,-0.18,902.3
2017,8,1,13,213,-0.1,4.4,0.93,167.45,134.15,312.69,316.14,-0.18,902.4
2017,8,1,14,213,-0.1,3.8,0.93,140.33,112.8,312.4,315.91,-0.18,902.5
2017,8,1,15,213,-0.1,3.5,0.93,147.41,117.89,310.88,315.91,-0.19,902.7
2017,8,1,16,213,-0.2,2.3,0.94,199.29,162.6,315.69,317.12,-0.19,903.1
2017,8,1,17,213,0.1,1.1,0.94,226.42,191.06,322.42,318.19,-0.18,903.3
2017,8,1,18,213,0.2,2.1,0.95,211.08,174.8,320.24,317.12,-0.18,903.2
2017,8,1,19,213,0.1,2,0.95,158.02,131.1,317.42,315.69,-0.2,903.4
2017,8,1,20,213,0.1,2,0.95,117.92,100.61,317.36,314.725,-0.17,903.6
2017,8,1,21,213,-0.5,1.4,0.97,96.7,86.38,316.65,314.535,-0.17,903.8
