days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   190.958328     ,           7 ,           9 ,          24 ,   2.00000033E-02 ,   5.45623191E-02 ,   46.1779976     ,  -14.5499878     ,   84.7221909     ,   13.3767567     ,   0.00000000     ,   47.4124489     , -0.296569824     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.143262163     ,   1.40467930     ,   1.23445129     ,   14.2534180     ,  -84.7221909     ,  -13.3767567     ,   0.00000000     ,   166.377380     ,   104.949997     ,   5.23067999     ,   99.7193146     ,   1.94912422     ,   50.7313766     ,  0.372633040     ,  0.498519510     ,  0.981800020     ,   4.19377851    
   191.000000     ,           7 ,          10 ,           1 ,   0.00000000     ,   5.45623191E-02 ,   38.3944016     ,  -15.3099976     ,   119.085579     ,   23.5737019     ,   0.00000000     ,   39.3629761     , -0.312103271     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.143262163     ,   1.40007615     ,  0.968574524     ,   14.9978943     ,  -119.085579     ,  -23.5737019     ,   0.00000000     ,   166.377380     ,   87.2600021     ,   4.69278717     ,   82.5672150     ,   1.76976931     ,   41.9668732     ,  0.377125412     ,  0.498043388     ,  0.996567905     ,   4.20026255    
   191.041672     ,           7 ,          10 ,           2 ,   0.00000000     ,   5.68084307E-02 ,   23.3507996     ,  -6.67999268     ,   127.136826     ,   43.5179443     ,   187.325577     ,   24.2949619     , -0.136169434     ,   0.00000000     ,   0.00000000     ,   24.1587925     ,  0.143262163     ,   1.38040209     ,  0.944162369     ,   6.54382324     ,  -127.136826     ,  -43.5179443     ,  -163.166779     ,   164.420944     ,   53.0699997     ,   1.36828816     ,   51.7017097     ,  0.544330418     ,   26.4500713     ,  0.397818565     ,  0.501426995     ,   1.04889822     ,   4.15418434    
   191.083328     ,           7 ,          10 ,           3 ,   0.00000000     ,   5.85935153E-02 ,   20.7547989     ,  -6.61999512     ,   98.7090530     ,   36.0321960     ,   148.876053     ,   21.6940994     , -0.138122559     ,   0.00000000     ,   0.00000000     ,   21.5559769     ,  0.144943193     ,   1.34894729     ,  0.939300537     ,   6.48187256     ,  -98.7090530     ,  -36.0321960     ,  -127.320076     ,   162.894318     ,   47.1699982     ,   1.32437551     ,   45.8456230     ,  0.564241469     ,   23.5403137     ,  0.426043421     ,  0.503102958     ,   1.14237833     ,   4.18375683    
   191.125000     ,           7 ,          10 ,           4 ,   0.00000000     ,   6.05262071E-02 ,   25.4231987     ,  -6.55001831     ,   98.7267914     ,   43.5866165     ,   161.186584     ,   26.6817265     , -0.139160156     ,   0.00000000     ,   0.00000000     ,   26.5425663     ,  0.146282360     ,   1.30761158     ,   1.25852776     ,   6.41085815     ,  -98.7267914     ,  -43.5866165     ,  -134.644012     ,   161.279877     ,   57.7799988     ,   1.76298535     ,   56.0170135     ,  0.804540098     ,   28.8418236     ,  0.456350982     ,  0.504345298     ,   1.25366247     ,   4.20829439    
   191.166672     ,           7 ,          10 ,           5 ,   0.00000000     ,   6.05262071E-02 ,   24.9039993     ,  -7.23999023     ,   111.863136     ,   65.0225143     ,   0.00000000     ,   26.2283096     , -0.156829834     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.25888169     ,   1.32431030     ,   7.08316040     ,  -111.863136     ,  -65.0225143     ,   0.00000000     ,   161.279877     ,   56.5999985     ,   2.05686069     ,   54.5431366     ,  0.998643041     ,   28.1439228     ,  0.485518068     ,  0.505275846     ,   1.37590361     ,   4.24013138    
   191.208328     ,           7 ,          10 ,           6 ,   0.00000000     ,   6.05262071E-02 ,   28.5384007     ,  -11.1000061     ,   130.040649     ,   72.2236938     ,   0.00000000     ,   29.9530067     , -0.240478516     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.20571733     ,   1.41460609     ,   10.8595276     ,  -130.040649     ,  -72.2236938     ,   0.00000000     ,   161.279877     ,   64.8600006     ,   3.77338314     ,   61.0866165     ,   1.91947997     ,   31.3616390     ,  0.508689404     ,  0.502620697     ,   1.49819517     ,   4.27703190    
   191.250000     ,           7 ,          10 ,           7 ,   0.00000000     ,   6.05262071E-02 ,   39.4328003     ,  -8.14001465     ,   132.823212     ,   64.0414276     ,   0.00000000     ,   41.6079597     , -0.176330566     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.15144873     ,   2.17515945     ,   7.96368408     ,  -132.823212     ,  -64.0414276     ,   0.00000000     ,   161.279877     ,   89.6200027     ,   3.88460875     ,   85.7353973     ,   2.06357312     ,   44.1674957     ,  0.531217754     ,  0.504424095     ,   1.59864604     ,   4.25196838    
   191.291672     ,           7 ,          10 ,           8 ,   0.00000000     ,   6.05262071E-02 ,   45.6587982     ,  -5.79000854     ,   115.340424     ,   57.9461021     ,   0.00000000     ,   48.3360710     , -0.125427246     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.09967113     ,   2.67727280     ,   5.66458130     ,  -115.340424     ,  -57.9461021     ,   0.00000000     ,   161.279877     ,   103.769997     ,   3.33138418     ,   100.438614     ,   1.83041847     ,   51.8763275     ,  0.549446821     ,  0.505791008     ,   1.68666661     ,   4.23297215    
   191.333328     ,           7 ,          10 ,           9 ,   0.00000000     ,   6.05262071E-02 ,   76.2740021     ,  -4.14001465     ,   119.360588     ,   88.8788528     ,   0.00000000     ,   80.9055557     ,  -8.96911621E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.05409765     ,   4.63155365     ,   4.05032349     ,  -119.360588     ,  -88.8788528     ,   0.00000000     ,   161.279877     ,   173.350006     ,   4.13282108     ,   169.217178     ,   2.32843852     ,   87.5666275     ,  0.563401699     ,  0.506795645     ,   1.75855827     ,   4.21900988    
   191.375000     ,           7 ,          10 ,          10 ,  -9.99999791E-03 ,   6.05262071E-02 ,   98.5863953     ,  -2.60998535     ,   100.016556     ,   85.4914169     ,   0.00000000     ,   104.725113     ,  -5.65490723E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.01831603     ,   6.13871765     ,   2.55343628     ,  -100.016556     ,  -85.4914169     ,   0.00000000     ,   161.279877     ,   224.059998     ,   3.45395446     ,   220.606049     ,   1.98075986     ,   114.380478     ,  0.573475957     ,  0.507820070     ,   1.81007564     ,   4.20477200    
   191.416672     ,           7 ,          10 ,          11 ,  -3.99999991E-02 ,   6.05262071E-02 ,   84.0575943     ,  -1.08999634     ,   108.431808     ,   96.5867844     ,   0.00000000     ,   89.3958664     ,  -2.35900879E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,  0.995415866     ,   5.33827209     ,   1.06640625     ,  -108.431808     ,  -96.5867844     ,   0.00000000     ,   161.279877     ,   191.039993     ,   1.23663700     ,   189.803360     ,  0.717039168     ,   98.6117020     ,  0.579829931     ,  0.508907318     ,   1.83920705     ,   4.18966198    
   191.458328     ,           7 ,          10 ,          12 ,  -3.99999991E-02 ,   6.05262071E-02 ,   91.8411942     , -0.434997559     ,   87.3368607     ,   76.9293594     ,   0.00000000     ,   97.7173462     ,  -9.42993164E-03 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,  0.987527370     ,   5.87615204     ,  0.425567627     ,  -87.3368607     ,  -76.9293594     ,   0.00000000     ,   161.279877     ,   208.729996     ,  0.542302847     ,   208.187698     ,  0.315632880     ,   108.259193     ,  0.582023263     ,  0.509378493     ,   1.84843099     ,   4.18311357    
   191.500000     ,           7 ,          10 ,          13 ,  -3.99999991E-02 ,   6.05262071E-02 ,   106.884796     ,  0.325012207     ,   73.1090317     ,   65.3152618     ,   0.00000000     ,   113.755791     ,   7.04956055E-03 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,  0.995415866     ,   6.87099457     , -0.317962646     ,  -73.1090317     ,  -65.3152618     ,   0.00000000     ,   161.279877     ,   242.919998     ,   0.00000000     ,   242.919998     ,   0.00000000     ,   126.395325     ,  0.580440938     ,  0.509694397     ,   1.83533084     ,   4.17872334    
   191.541672     ,           7 ,          10 ,          14 ,   0.00000000     ,   6.05262071E-02 ,   118.821991     ,   1.73999023     ,   76.2169876     ,   68.5277710     ,   0.00000000     ,   126.460350     ,   3.77197266E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.01831603     ,   7.63835907     ,  -1.70227051     ,  -76.2169876     ,  -68.5277710     ,   0.00000000     ,   161.279877     ,   270.049988     ,   0.00000000     ,   270.049988     ,   0.00000000     ,   140.511505     ,  0.574921846     ,  0.509694397     ,   1.80114198     ,   4.17872334    
   191.583328     ,           7 ,          10 ,          15 ,  -3.99999991E-02 ,   6.05262071E-02 ,   108.961601     ,   1.73999023     ,   74.8007965     ,   67.0362930     ,   0.00000000     ,   115.966103     ,   3.76892090E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.05409765     ,   7.00450134     ,  -1.70230103     ,  -74.8007965     ,  -67.0362930     ,   0.00000000     ,   161.279877     ,   247.639999     ,   0.00000000     ,   247.639999     ,   0.00000000     ,   128.851227     ,  0.565612674     ,  0.509694397     ,   1.74548066     ,   4.17872334    
   191.625000     ,           7 ,          10 ,          16 ,  -8.00000057E-02 ,   6.05262071E-02 ,   93.3943939     ,   1.73498535     ,   80.7177505     ,   72.1869049     ,   0.00000000     ,   99.3981781     ,   3.75976562E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.09967113     ,   6.00378418     ,  -1.69738770     ,  -80.7177505     ,  -72.1869049     ,   0.00000000     ,   161.279877     ,   212.259995     ,   0.00000000     ,   212.259995     ,   0.00000000     ,   110.442421     ,  0.552372992     ,  0.509694397     ,   1.67037356     ,   4.17872334    
   191.666672     ,           7 ,          10 ,          17 ,  -8.00000057E-02 ,   6.05262071E-02 ,   103.774002     ,   1.72998047     ,   77.8765869     ,   69.1122131     ,   0.00000000     ,   110.445023     ,   3.75061035E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.15144873     ,   6.67102051     ,  -1.69247437     ,  -77.8765869     ,  -69.1122131     ,   0.00000000     ,   161.279877     ,   235.850006     ,   0.00000000     ,   235.850006     ,   0.00000000     ,   122.716698     ,  0.535071492     ,  0.509694397     ,   1.57876122     ,   4.17872334    
   191.708328     ,           7 ,          10 ,          18 , -0.100000001     ,   6.05262071E-02 ,   95.4711990     ,  0.354980469     ,   87.7621155     ,   77.7913284     ,   0.00000000     ,   101.608482     ,   7.72094727E-03 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.20571733     ,   6.13728333     , -0.347259521     ,  -87.7621155     ,  -77.7913284     ,   0.00000000     ,   161.279877     ,   216.979996     ,   0.00000000     ,   216.979996     ,   0.00000000     ,   112.898315     ,  0.513687253     ,  0.509694397     ,   1.47462654     ,   4.17872334    
   191.750000     ,           7 ,          10 ,          19 , -0.129999995     ,   6.05262071E-02 ,   78.3507996     ,  0.319976807     ,   89.6424408     ,   79.1148071     ,   0.00000000     ,   83.3875122     ,   6.92749023E-03 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.25888169     ,   5.03671265     , -0.313049316     ,  -89.6424408     ,  -79.1148071     ,   0.00000000     ,   161.279877     ,   178.070007     ,   0.00000000     ,   178.070007     ,   0.00000000     ,   92.6527939     ,  0.488500267     ,  0.509694397     ,   1.36318648     ,   4.17872334    
   191.791672     ,           7 ,          10 ,          20 , -0.159999996     ,   6.05262071E-02 ,   79.3847961     ,  0.317504883     ,   109.925301     ,   96.7035675     ,   0.00000000     ,   84.4879761     ,   6.89697266E-03 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.30761158     ,   5.10317993     , -0.310607910     ,  -109.925301     ,  -96.7035675     ,   0.00000000     ,   161.279877     ,   180.419998     ,   0.00000000     ,   180.419998     ,   0.00000000     ,   93.8755341     ,  0.460414946     ,  0.509694397     ,   1.25114667     ,   4.17872334    
   191.833328     ,           7 ,          10 ,          21 , -0.170000017     ,   6.05262071E-02 ,   63.8220024     , -0.339996338     ,   78.1060410     ,   67.1881027     ,   0.00000000     ,   67.8811722     ,  -7.38525391E-03 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.34894729     ,   4.05916977     ,  0.332611084     ,  -78.1060410     ,  -67.1881027     ,   0.00000000     ,   161.279877     ,   145.050003     ,  0.233017668     ,   144.816986     ,  0.100501448     ,   75.3230209     ,  0.431303978     ,  0.509499073     ,   1.14732969     ,   4.18143797    
   191.875000     ,           7 ,          10 ,          22 , -0.170000017     ,   6.05262071E-02 ,   47.2164001     ,  -1.02999878     ,   75.3286209     ,   64.0478363     ,   0.00000000     ,   50.1503220     ,  -2.22778320E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.38040209     ,   2.93392181     ,   1.00772095     ,  -75.3286209     ,  -64.0478363     ,   0.00000000     ,   161.279877     ,   107.309998     ,  0.481158614     ,   106.828842     ,  0.194726437     ,   55.5278549     ,  0.404703200     ,  0.509149253     ,   1.06154168     ,   4.18629980    
   191.916672     ,           7 ,          10 ,          23 , -0.170000017     ,   6.05262071E-02 ,   63.3027992     ,  -1.09997559     ,   61.2156334     ,   52.0322113     ,   0.00000000     ,   67.2283249     ,  -2.38342285E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.40007615     ,   3.92552567     ,   1.07614136     ,  -61.2156334     ,  -52.0322113     ,   0.00000000     ,   161.279877     ,   143.869995     ,  0.631563723     ,   143.238434     ,  0.243593797     ,   74.4545517     ,  0.385699481     ,  0.509160697     ,   1.00364006     ,   4.18614101    
   191.958328     ,           7 ,          10 ,          24 , -0.180000007     ,   6.05262071E-02 ,   42.0287971     ,  -1.10000610     ,   41.0779228     ,   34.7976761     ,   0.00000000     ,   44.6356392     ,  -2.38342285E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.40677106     ,   2.60684204     ,   1.07617188     ,  -41.0779228     ,  -34.7976761     ,   0.00000000     ,   161.279877     ,   95.5199966     ,  0.405623108     ,   95.1143723     ,  0.153613850     ,   49.4415436     ,  0.378710806     ,  0.509178042     ,  0.983153522     ,   4.18589878    
   192.000000     ,           7 ,          11 ,           1 , -0.170000017     ,   6.05262071E-02 ,   24.3848000     ,  -2.41000366     ,   36.9930153     ,   30.8169918     ,   0.00000000     ,   25.8288994     ,  -5.22155762E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.40227032     ,   1.44409943     ,   2.35778809     ,  -36.9930153     ,  -30.8169918     ,   0.00000000     ,   161.279877     ,   55.4199982     ,  0.537910938     ,   54.8820877     ,  0.206075266     ,   28.4927025     ,  0.383102953     ,  0.508514285     ,  0.997971594     ,   4.19512510    
   192.041672     ,           7 ,          11 ,           2 , -0.180000007     ,   6.05262071E-02 ,   19.7164001     ,  -2.35000610     ,   30.7591152     ,   25.5232677     ,   0.00000000     ,   20.8849487     ,  -5.08728027E-02 ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.147725582     ,   1.38258445     ,   1.16854858     ,   2.29913330     ,  -30.7591152     ,  -25.5232677     ,   0.00000000     ,   161.279877     ,   44.8100014     ,  0.466162771     ,   44.3438377     ,  0.187539205     ,   23.0179596     ,  0.402304113     ,  0.508429468     ,   1.05652142     ,   4.19630241    
