days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   198.958328     ,           7 ,          17 ,          24 ,  -2.99999937E-02 ,   9.38243195E-02 ,   137.850998     ,  -74.9400024     ,   69.4377670     ,   4.54676771     ,   0.00000000     ,   96.3735428     ,  -2.93807983     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.199321643     ,   1.42435300     ,  -41.4774551     ,   72.0019226     ,  -69.4377670     ,  -4.54676771     ,   0.00000000     ,   94.0575943     ,   196.929993     ,   48.5879440     ,   148.342041     ,   21.1306362     ,   85.9510803     ,  0.434894621     ,  0.562249124     ,   1.29649854     ,   6.18021488    
   199.000000     ,           7 ,          18 ,           1 ,  -2.99999937E-02 ,   9.53794867E-02 ,   104.005997     ,  -75.6300049     ,   110.345238     ,  -9.02027225     ,   129.700943     ,   72.6695099     ,  -2.96514893     ,   0.00000000     ,  -0.00000000     ,   69.7043610     ,  0.199321643     ,   1.42053926     ,  -31.3364868     ,   72.6648560     ,  -110.345238     ,   9.02027225     ,  -59.9965820     ,   93.3382111     ,   148.580002     ,   37.4526863     ,   111.127312     ,   16.4300461     ,   64.3138580     ,  0.438688040     ,  0.561550617     ,   1.31626630     ,   6.19432116    
   199.041672     ,           7 ,          18 ,           2 ,  -2.99999937E-02 ,   9.53794867E-02 ,   60.2560005     ,  -76.3200073     ,   97.3505096     ,  -12.9844503     ,   0.00000000     ,   41.8383522     ,  -3.03665161     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.200817034     ,   1.40075183     ,  -18.4176483     ,   73.2833557     ,  -97.3505096     ,   12.9844503     ,   0.00000000     ,   93.3382111     ,   86.0800018     ,   25.3108635     ,   60.7691383     ,   11.5569658     ,   34.9300957     ,  0.456600994     ,  0.557180941     ,   1.42753625     ,   6.33203411    
   199.083328     ,           7 ,          18 ,           3 ,  -2.99999937E-02 ,   9.53794867E-02 ,   94.1009903     ,  -75.4899902     ,   83.8489914     ,  -1.80615997     ,   0.00000000     ,   65.1556396     ,  -3.00360107     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.200817034     ,   1.36913216     ,  -28.9453506     ,   72.4863892     ,  -83.8489914     ,   1.80615997     ,   0.00000000     ,   93.3382111     ,   134.429993     ,   45.7676048     ,   88.6623917     ,   21.9488754     ,   50.4462776     ,  0.479572296     ,  0.551109850     ,   1.58490658     ,   6.45532990    
   199.125000     ,           7 ,          18 ,           4 ,  -1.99999958E-02 ,   9.53794867E-02 ,   81.3084946     ,  -75.4199982     ,   81.7035141     ,  -6.37448645     ,   0.00000000     ,   56.5832825     ,  -3.00085449     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.200817034     ,   1.32761002     ,  -24.7252121     ,   72.4191437     ,  -81.7035141     ,   6.37448645     ,   0.00000000     ,   93.3382111     ,   116.154999     ,   44.2494392     ,   71.9055634     ,   22.3238678     ,   40.5464478     ,  0.504500568     ,  0.545813441     ,   1.77494359     ,   6.56289339    
   199.166672     ,           7 ,          18 ,           5 ,  -2.99999937E-02 ,   9.53794867E-02 ,   84.1959991     ,  -73.5500031     ,   90.7112122     ,  -4.65579081     ,   0.00000000     ,   59.5135155     ,  -2.92642212     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.200817034     ,   1.27870536     ,  -24.6824837     ,   70.6235809     ,  -90.7112122     ,   4.65579081     ,   0.00000000     ,   93.3382111     ,   120.279999     ,   47.2445335     ,   73.0354691     ,   25.0511131     ,   41.0750160     ,  0.530243635     ,  0.544265330     ,   1.96884823     ,   6.59433270    
   199.208328     ,           7 ,          18 ,           6 ,  -2.99999937E-02 ,   9.53794867E-02 ,   102.360992     ,  -72.7999878     ,   81.0699234     ,  -7.34515762     ,   0.00000000     ,   73.2606125     ,  -2.89657593     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.200817034     ,   1.22540700     ,  -29.1003799     ,   69.9034119     ,  -81.0699234     ,   7.34515762     ,   0.00000000     ,   93.3382111     ,   146.229996     ,   60.2819633     ,   85.9480362     ,   33.2736282     ,   48.1270523     ,  0.551966548     ,  0.541721106     ,   2.16905236     ,   6.64600372    
   199.250000     ,           7 ,          18 ,           7 ,  -9.99999791E-03 ,   9.53794867E-02 ,   108.135994     ,  -74.3099976     ,   64.2107010     ,  -7.71278334     ,   0.00000000     ,   78.2404633     ,  -2.95669556     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.200817034     ,   1.17106509     ,  -29.8955307     ,   71.3533020     ,  -64.2107010     ,   7.71278334     ,   0.00000000     ,   93.3382111     ,   154.479996     ,   66.7645340     ,   87.7154617     ,   38.0368767     ,   48.8969803     ,  0.569716811     ,  0.539112031     ,   2.36105490     ,   6.69899035    
   199.291672     ,           7 ,          18 ,           8 ,  -1.99999958E-02 ,   9.53794867E-02 ,   168.399002     ,  -75.9700012     ,   53.4022484     ,  -9.48973751     ,   0.00000000     ,   122.937721     ,  -3.02270508     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.200817034     ,   1.11928070     ,  -45.4612808     ,   72.9472961     ,  -53.4022484     ,   9.48973751     ,   0.00000000     ,   93.3382111     ,   240.570007     ,   108.892853     ,   131.677155     ,   63.5323486     ,   73.0651321     ,  0.583439112     ,  0.536436498     ,   2.53561831     ,   6.75332689    
   199.333328     ,           7 ,          18 ,           9 ,  -1.99999958E-02 ,   9.53794867E-02 ,   208.845001     ,  -74.7300110     ,   46.2870636     ,  -15.8219013     ,   0.00000000     ,   154.060623     ,  -2.97338867     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.200817034     ,   1.07375610     ,  -54.7843781     ,   71.7566223     ,  -46.2870636     ,   15.8219013     ,   0.00000000     ,   93.3382111     ,   298.350006     ,   132.863800     ,   165.486206     ,   79.2012863     ,   91.9771881     ,  0.596108854     ,  0.537393451     ,   2.66070127     ,   6.73389244    
   199.375000     ,           7 ,          18 ,          10 ,  -9.99999791E-03 ,   9.53794867E-02 ,   209.670990     ,  -72.5800171     ,   44.2614746     ,  -18.2804756     ,   0.00000000     ,   155.942764     ,  -2.88781738     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.200817034     ,   1.03805125     ,  -53.7282257     ,   69.6921997     ,  -44.2614746     ,   18.2804756     ,   0.00000000     ,   93.3382111     ,   299.529999     ,   128.854401     ,   170.675598     ,   78.0837555     ,   95.1859818     ,  0.605984390     ,  0.539373636     ,   2.74417734     ,   6.69367743    
   199.416672     ,           7 ,          18 ,          11 ,  -9.99999791E-03 ,   9.75333676E-02 ,   236.082001     ,  -71.9600067     ,   30.4187584     ,  -14.9069424     ,   179.633820     ,   176.284698     ,  -2.86315918     ,   0.00000000     ,  -0.00000000     ,   173.421539     ,  0.200817034     ,   1.01521921     ,  -59.7973022     ,   69.0968475     ,  -30.4187584     ,   14.9069424     ,  -6.21228027     ,   93.2637253     ,   337.260010     ,   144.131622     ,   193.128387     ,   88.0953598     ,   107.776527     ,  0.611214638     ,  0.539743543     ,   2.80090952     ,   6.68616533    
   199.458328     ,           7 ,          18 ,          12 ,  -1.99999958E-02 ,   9.98136997E-02 ,   249.291000     ,  -69.7499847     ,   25.0910683     ,  -14.4526615     ,   190.179413     ,   186.650345     ,  -2.77951050     ,   0.00000000     ,  -0.00000000     ,   183.870834     ,  0.200973153     ,   1.00735772     ,  -62.6406555     ,   66.9704742     ,  -25.0910683     ,   14.4526615     ,  -6.30857849     ,   93.1880798     ,   356.130005     ,   147.804443     ,   208.325562     ,   90.7804413     ,   116.608841     ,  0.614192903     ,  0.541471243     ,   2.81046677     ,   6.65642643    
   199.500000     ,           7 ,          18 ,          13 ,  -1.99999958E-02 ,  0.103203274     ,   359.904999     ,  -79.5400085     ,   14.6022339     ,  -12.2764673     ,   282.690765     ,   267.598358     ,  -3.17456055     ,   0.00000000     ,  -0.00000000     ,   264.423798     ,  0.201131925     ,   1.01521921     ,  -92.3066406     ,   76.3654480     ,  -14.6022339     ,   12.2764673     ,  -18.2669678     ,   92.9690552     ,   514.150024     ,   242.872681     ,   271.277344     ,   147.401474     ,   149.930038     ,  0.606908441     ,  0.534086466     ,   2.84587646     ,   6.81201744    
   199.541672     ,           7 ,          18 ,          14 ,  -1.99999958E-02 ,  0.106855012     ,   391.272003     ,  -85.7299957     ,   7.73481226     ,  -8.72198486     ,   304.554810     ,   289.039307     ,  -3.43710327     ,   0.00000000     ,  -0.00000000     ,   285.602203     ,  0.201593056     ,   1.03805125     ,  -102.232697     ,   82.2928925     ,  -7.73481226     ,   8.72198486     ,  -18.9526062     ,   92.7418060     ,   558.960022     ,   279.590149     ,   279.369873     ,   167.614288     ,   153.540482     ,  0.599500000     ,  0.530783772     ,   2.81434274     ,   6.89533901    
   199.583328     ,           7 ,          18 ,          15 ,  -1.99999958E-02 ,  0.110734731     ,   415.211975     ,  -88.2099915     ,   2.84397745     ,  -6.27718449     ,   323.568756     ,   303.822052     ,  -3.55319214     ,   0.00000000     ,  -0.00000000     ,   300.268860     ,  0.202073693     ,   1.07375610     ,  -111.389923     ,   84.6567993     ,  -2.84397745     ,   6.27718449     ,  -23.2998962     ,   92.4624329     ,   593.159973     ,   310.548218     ,   282.611725     ,   182.966797     ,   154.613266     ,  0.589173555     ,  0.528077722     ,   2.73828363     ,   6.96740532    
   199.625000     ,           7 ,          18 ,          16 ,  -1.99999958E-02 ,  0.114679292     ,   416.038025     ,  -83.2000122     ,   5.30677605     ,  -9.16843891     ,   328.976349     ,   301.833221     ,  -3.37084961     ,   0.00000000     ,  -0.00000000     ,   298.462372     ,  0.202667698     ,   1.11928082     ,  -114.204803     ,   79.8291626     ,  -5.30677605     ,   9.16843891     ,  -30.5139771     ,   92.0965576     ,   594.340027     ,   304.605316     ,   289.734680     ,   176.306839     ,   159.063385     ,  0.578804195     ,  0.529952765     ,   2.59748888     ,   6.95000792    
   199.666672     ,           7 ,          18 ,          17 ,  -1.99999958E-02 ,  0.118700437     ,   388.793976     ,  -54.5799866     ,   4.77697611     ,  -3.62742400     ,   335.363556     ,   286.866089     ,  -2.22817993     ,   0.00000000     ,  -0.00000000     ,   284.637909     ,  0.203450859     ,   1.17106509     ,  -101.927887     ,   52.3518066     ,  -4.77697611     ,   3.62742400     ,  -50.7256470     ,   91.4883347     ,   555.419983     ,   192.037308     ,   363.382690     ,   111.383957     ,   207.356140     ,  0.580012083     ,  0.552352548     ,   2.31581402     ,   6.51813698    
   199.708328     ,           7 ,          18 ,          18 ,  -1.99999958E-02 ,  0.122328281     ,   390.446014     ,  -87.4000092     ,   2.35527611     ,  -2.83901596     ,   302.562286     ,   275.243225     ,  -3.61370850     ,   0.00000000     ,  -0.00000000     ,   271.629517     ,  0.204766035     ,   1.22540700     ,  -115.202789     ,   83.7863007     ,  -2.35527611     ,   2.83901596     ,  -30.9327698     ,   91.1174393     ,   557.780029     ,   284.268402     ,   273.511627     ,   155.067490     ,   150.758301     ,  0.545496762     ,  0.531838357     ,   2.25707507     ,   6.98483038    
   199.750000     ,           7 ,          18 ,          19 ,   0.00000000     ,  0.125638425     ,   354.955994     ,  -84.1100006     ,   10.3621292     ,  -5.14189577     ,   276.066223     ,   247.623642     ,  -3.50482178     ,   0.00000000     ,  -0.00000000     ,   244.118820     ,  0.205576286     ,   1.27870536     ,  -107.332352     ,   80.6051788     ,  -10.3621292     ,   5.14189577     ,  -31.9474030     ,   90.7343750     ,   507.079987     ,   238.513947     ,   268.566040     ,   125.590912     ,   149.546463     ,  0.526555836     ,  0.537563622     ,   2.03948069     ,   6.89482498    
   199.791672     ,           7 ,          18 ,          20 ,  -9.99999791E-03 ,  0.128612533     ,   322.755981     ,  -85.2200012     ,   15.0482674     ,  -4.54392958     ,   248.040314     ,   221.749924     ,  -3.57983398     ,   0.00000000     ,  -0.00000000     ,   218.170090     ,  0.206419811     ,   1.32761002     ,  -101.006058     ,   81.6401672     ,  -15.0482674     ,   4.54392958     ,  -29.8702240     ,   90.3762207     ,   461.079987     ,   207.093079     ,   253.986908     ,   104.097687     ,   142.291122     ,  0.502661347     ,  0.540946484     ,   1.83611667     ,   6.85381079    
   199.833328     ,           7 ,          18 ,          21 ,  -9.99999791E-03 ,  0.128612533     ,   276.534973     ,  -84.1900024     ,   21.3974457     ,   2.41830707     ,   0.00000000     ,   188.844223     ,  -3.56347656     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207214653     ,   1.36913216     ,  -87.6907501     ,   80.6265259     ,  -21.3974457     ,  -2.41830707     ,   0.00000000     ,   90.3762207     ,   395.049988     ,   159.855911     ,   235.194077     ,   76.5880890     ,   133.238831     ,  0.479107022     ,  0.547346532     ,   1.63964164     ,   6.74797153    
   199.875000     ,           7 ,          18 ,          22 ,  -9.99999791E-03 ,  0.128612533     ,   227.828995     ,  -82.1799927     ,   17.9339809     ,   2.83486176     ,   0.00000000     ,   156.235260     ,  -3.47842407     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207214653     ,   1.40075195     ,  -71.5937347     ,   78.7015686     ,  -17.9339809     ,  -2.83486176     ,   0.00000000     ,   90.3762207     ,   325.470001     ,   112.981834     ,   212.488159     ,   51.6843300     ,   121.910416     ,  0.457457006     ,  0.554887891     ,   1.47144055     ,   6.59116697    
   199.916672     ,           7 ,          18 ,          23 ,   0.00000000     ,  0.128612533     ,   184.078995     ,  -80.2599945     ,   47.2422218     ,  -9.77921581     ,   0.00000000     ,   127.574120     ,  -3.39715576     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.207214653     ,   1.42053926     ,  -56.5048752     ,   76.8628387     ,  -47.2422218     ,   9.77921581     ,   0.00000000     ,   90.3762207     ,   262.970001     ,   78.0167389     ,   184.953262     ,   34.4642220     ,   107.284805     ,  0.441754222     ,  0.561504245     ,   1.35892761     ,   6.45359516    
   199.958328     ,           7 ,          18 ,          24 ,   0.00000000     ,  0.128612533     ,   142.806992     ,  -79.9899902     ,   78.7300034     ,  -9.24552059     ,   0.00000000     ,   99.4143066     ,  -3.38571167     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.207214653     ,   1.42727447     ,  -43.3926849     ,   76.6042786     ,  -78.7300034     ,   9.24552059     ,   0.00000000     ,   90.3762207     ,   204.009995     ,   56.8718109     ,   147.138184     ,   24.7798824     ,   85.6804581     ,  0.435714662     ,  0.563852131     ,   1.32001519     ,   6.40477657    
   200.000000     ,           7 ,          19 ,           1 ,   0.00000000     ,  0.128612533     ,   105.657997     ,  -80.6800079     ,   69.9699631     ,   1.05865860     ,   0.00000000     ,   73.1619492     ,  -3.41494751     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.207214653     ,   1.42355430     ,  -32.4960480     ,   77.2650604     ,  -69.9699631     ,  -1.05865860     ,   0.00000000     ,   90.3762207     ,   150.940002     ,   44.4787407     ,   106.461266     ,   19.5099640     ,   61.7810898     ,  0.438635707     ,  0.561766148     ,   1.34333456     ,   6.44814968    
   200.041672     ,           7 ,          19 ,           2 ,   0.00000000     ,  0.128612533     ,   56.1329994     ,  -79.8499908     ,   76.2581024     ,  -1.06821322     ,   0.00000000     ,   38.5788689     ,  -3.37979126     ,   0.00000000     ,  -0.00000000     ,   0.00000000     ,  0.207214653     ,   1.40374970     ,  -17.5541306     ,   76.4701996     ,  -76.2581024     ,   1.06821322     ,   0.00000000     ,   90.3762207     ,   80.1900024     ,   27.0837307     ,   53.1062737     ,   12.3342314     ,   30.5311775     ,  0.455411077     ,  0.556119084     ,   1.45389676     ,   6.56556606    
