days_for_graph,month,day,hour,sd_obs,sd_calc,nsr_ice,nlr_ice,sh_ice,lh_ice,melt_ice,nsr_cryo,nlr_cryo,sh_cryo,lh_cryo,melt_cryo,cryo_angle,solar_angle,d_nsr,d_nlr,d_sh,d_lh,d_melt,cryoconite_depth,sr,sr_direct,sr_diffuse,src_direct,src_diffuse,t_direct,t_diffuse,k_direct,k_diffuse
   212.666672     ,           7 ,          30 ,          17 ,  0.362499982     ,  0.474872530     ,   222.542191     ,  -72.5299988     ,   58.0293579     ,  0.981689215     ,   209.023239     ,   361.490601     ,  -29.2353516     ,   0.00000000     ,   0.00000000     ,   332.255249     ,  0.687860250     ,   1.21559453     ,   138.948410     ,   43.2946472     ,  -58.0293579     , -0.981689215     ,   123.232010     ,   19.7314377     ,   517.539978     ,   173.384766     ,   344.155212     ,   109.302628     ,   292.353638     ,  0.630405009     ,  0.747842431     ,   8.89101696     ,   16.0931053    
   212.708328     ,           7 ,          30 ,          18 ,  0.361799985     ,  0.477264374     ,   210.261414     ,  -70.7200012     ,   63.9741020     ,  -4.03469706     ,   199.480820     ,   337.069489     ,  -25.9013977     ,   0.00000000     ,  -0.00000000     ,   311.168091     ,  0.650002420     ,   1.27012968     ,   126.808075     ,   44.8186035     ,  -63.9741020     ,   4.03469706     ,   111.687271     ,   21.0706139     ,   488.980011     ,   149.589615     ,   339.390411     ,   90.1897430     ,   284.331909     ,  0.602914453     ,  0.744018316     ,   7.67742252     ,   15.1458588    
   212.750000     ,           7 ,          30 ,          19 ,  0.360199988     ,  0.478909731     ,   141.813995     ,  -54.8800049     ,   52.6769753     ,  -2.38936687     ,   137.221588     ,   230.527267     ,  -18.4581909     ,   0.00000000     ,  -0.00000000     ,   212.069077     ,  0.618662596     ,   1.32375669     ,   88.7132721     ,   36.4218140     ,  -52.6769753     ,   2.38936687     ,   74.8474884     ,   21.9680653     ,   329.799988     ,   72.9178085     ,   256.882172     ,   42.1683655     ,   213.973053     ,  0.578299940     ,  0.748308599     ,   6.41274452     ,   13.8848734    
   212.791672     ,           7 ,          30 ,          20 ,  0.372899979     ,  0.480664730     ,   119.763596     ,  -25.9400024     ,   54.4220238     ,  -1.87915003     ,   146.366470     ,   203.232971     ,  -8.24832153     ,   0.00000000     ,  -0.00000000     ,   194.984650     ,  0.599095225     ,   1.37308049     ,   83.4693756     ,   17.6916809     ,  -54.4220238     ,   1.87915003     ,   48.6181793     ,   22.5510178     ,   278.519989     ,   25.7442646     ,   252.775726     ,   14.3236704     ,   211.490753     ,  0.556382954     ,  0.760526001     ,   5.26545763     ,   12.5195560    
   212.833328     ,           7 ,          30 ,          21 ,  0.363499999     ,  0.481926650     ,   104.309402     ,  -43.3699951     ,   38.5452347     ,   5.75835085     ,   105.242996     ,   172.197922     ,  -13.3027954     ,   0.00000000     ,   0.00000000     ,   158.895126     ,  0.586957693     ,   1.41504550     ,   67.8885193     ,   30.0671997     ,  -38.5452347     ,  -5.75835085     ,   53.6521301     ,   23.1943283     ,   242.580002     ,   30.8168068     ,   211.763199     ,   15.7461824     ,   175.584839     ,  0.510960877     ,  0.753569186     ,   4.64443684     ,   12.6230421    
   212.875000     ,           7 ,          30 ,          22 ,  0.365599990     ,  0.482366025     ,   80.4487000     ,  -59.9200134     ,   12.5127964     ,   3.60196805     ,   36.6434479     ,   131.460190     ,  -17.6702576     ,   0.00000000     ,   0.00000000     ,   113.789932     ,  0.574058771     ,   1.44705582     ,   51.0114899     ,   42.2497559     ,  -12.5127964     ,  -3.60196805     ,   77.1464844     ,   24.1193466     ,   187.089996     ,   23.1159172     ,   163.974075     ,   10.8552942     ,   135.211578     ,  0.469602585     ,  0.751229286     ,   4.04311275     ,   12.4062386    
   212.916672     ,           7 ,          30 ,          23 ,  0.365099996     ,  0.482580334     ,   61.7286491     ,  -50.1600037     ,   5.34668446     ,  0.958560526     ,   17.8738899     ,   103.609818     ,  -13.9895935     ,   0.00000000     ,   0.00000000     ,   89.6202240     ,  0.556372344     ,   1.46711123     ,   41.8811684     ,   36.1704102     ,  -5.34668446     , -0.958560526     ,   71.7463379     ,   24.9796143     ,   143.554993     ,   8.23353481     ,   135.321457     ,   3.63063073     ,   111.491394     ,  0.440956503     ,  0.755790412     ,   3.52240181     ,   11.6443748    
   212.958328     ,           7 ,          30 ,          24 ,  0.362800002     ,  0.482887179     ,   47.4096489     ,  -35.8300171     ,   11.7730999     ,   2.23932219     ,   25.5920544     ,   80.4045410     ,  -9.49581909     ,   0.00000000     ,   0.00000000     ,   70.9087219     ,  0.540779471     ,   1.47394180     ,   32.9948921     ,   26.3341980     ,  -11.7730999     ,  -2.23932219     ,   45.3166656     ,   25.5229797     ,   110.254997     ,   2.94421816     ,   107.310776     ,   1.25591683     ,   88.0824585     ,  0.426570565     ,  0.756205201     ,   3.30212259     ,   11.2036648    
   213.000000     ,           7 ,          31 ,           1 ,  0.359299988     ,  0.482972085     ,   23.8563995     ,  -30.4600220     ,   10.8238211     ,   2.86011934     ,   7.08031797     ,   40.2398605     ,  -7.81982422     ,   0.00000000     ,   0.00000000     ,   32.4200363     ,  0.531330526     ,   1.47132194     ,   16.3834610     ,   22.6401978     ,  -10.8238211     ,  -2.86011934     ,   25.3397179     ,   25.8268127     ,   55.4799995     ,   1.58161104     ,   53.8983879     ,  0.675755620     ,   44.0352020     ,  0.427257776     ,  0.753797591     ,   3.31294608     ,   11.0913563    
   213.041672     ,           7 ,          31 ,           2 ,  0.361499995     ,  0.483045608     ,   19.1478996     ,  -33.1700134     ,   15.8144455     ,   4.34018993     ,   6.13252163     ,   31.5666389     ,  -8.36663818     ,   0.00000000     ,   0.00000000     ,   23.2000008     ,  0.526176035     ,   1.45124209     ,   12.4187393     ,   24.8033752     ,  -15.8144455     ,  -4.34018993     ,   17.0674782     ,   26.0314579     ,   44.5299988     ,   2.94394779     ,   41.5860519     ,   1.33210146     ,   33.7419434     ,  0.452488124     ,  0.747750163     ,   3.67270494     ,   11.2947178    
   213.083328     ,           7 ,          31 ,           3 ,  0.362399995     ,  0.483045608     ,   14.3705997     ,  -44.9299927     ,   27.4486160     ,   6.07379198     ,   0.00000000     ,   22.8880424     ,  -11.1996765     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.522755086     ,   1.41919613     ,   8.51744270     ,   33.7303162     ,  -27.4486160     ,  -6.07379198     ,   0.00000000     ,   26.0314579     ,   33.4199982     ,   4.43837452     ,   28.9816246     ,   2.14248300     ,   23.2886772     ,  0.482717931     ,  0.738344073     ,   4.24899006     ,   11.7269859    
   213.125000     ,           7 ,          31 ,           4 ,  0.363000005     ,  0.483045608     ,   14.9812002     ,  -53.3200073     ,   17.9269085     ,   2.54528975     ,   0.00000000     ,   23.2624264     ,  -13.2910461     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.522755086     ,   1.37719083     ,   8.28122616     ,   40.0289612     ,  -17.9269085     ,  -2.54528975     ,   0.00000000     ,   26.0314579     ,   34.8400002     ,   6.82505941     ,   28.0149403     ,   3.50630856     ,   22.3408318     ,  0.513740361     ,  0.730211198     ,   4.96136475     ,   12.1804304    
   213.166672     ,           7 ,          31 ,           5 ,  0.369899988     ,  0.483045608     ,   16.0132008     ,  -52.8299866     ,   33.4290428     ,   4.87596321     ,   0.00000000     ,   24.7965622     ,  -13.1689148     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.522755086     ,   1.32782876     ,   8.78336143     ,   39.6610718     ,  -33.4290428     ,  -4.87596321     ,   0.00000000     ,   26.0314579     ,   37.2400017     ,   8.21926403     ,   29.0207367     ,   4.47850847     ,   23.0732288     ,  0.544879496     ,  0.727012575     ,   5.66085052     ,   12.3587675    
   213.208328     ,           7 ,          31 ,           6 ,  0.368400007     ,  0.483673364     ,   28.7627010     ,  -41.8700256     ,   52.4306831     ,   13.0318022     ,   52.3551598     ,   45.5162811     ,  -10.4369202     ,   0.00000000     ,   0.00000000     ,   35.0793610     ,  0.522755086     ,   1.27417183     ,   16.7535801     ,   31.4331055     ,  -52.4306831     ,  -13.0318022     ,  -17.2757988     ,   25.8243141     ,   66.8899994     ,   12.7261400     ,   54.1638603     ,   7.35048103     ,   43.2231636     ,  0.577589214     ,  0.730938554     ,   6.21282244     ,   12.1398773    
   213.250000     ,           7 ,          31 ,           7 ,  0.364600003     ,  0.484814465     ,   64.0485001     ,  -52.6399841     ,   66.1467438     ,   17.6115322     ,   95.1667938     ,   99.6061859     ,  -13.2795715     ,   0.00000000     ,   0.00000000     ,   86.3266144     ,  0.526218057     ,   1.21961892     ,   35.5576859     ,   39.3604126     ,  -66.1467438     ,  -17.6115322     ,  -8.84017944     ,   25.7183170     ,   148.949997     ,   37.5936356     ,   111.356361     ,   22.3177319     ,   88.3558121     ,  0.593657196     ,  0.723764479     ,   7.01434231     ,   12.6422014    
   213.291672     ,           7 ,          31 ,           8 ,  0.368400007     ,  0.486097038     ,   83.2179031     ,  -65.8399963     ,   69.6015244     ,   19.9881535     ,   106.967583     ,   126.709930     ,  -16.7119446     ,   0.00000000     ,   0.00000000     ,   109.997986     ,  0.528006196     ,   1.16778588     ,   43.4920273     ,   49.1280518     ,  -69.6015244     ,  -19.9881535     ,   3.03040314     ,   25.7546520     ,   193.529999     ,   62.7093506     ,   130.820648     ,   37.7913971     ,   102.997421     ,  0.602643728     ,  0.714969397     ,   7.80937386     ,   13.1905861    
   213.333328     ,           7 ,          31 ,           9 ,  0.367599994     ,  0.487513363     ,   103.225800     ,  -68.8700104     ,   64.4999390     ,   19.2666969     ,   118.122421     ,   156.413437     ,  -17.4442139     ,   0.00000000     ,   0.00000000     ,   138.969223     ,  0.527392030     ,   1.12234831     ,   53.1876373     ,   51.4257965     ,  -64.4999390     ,  -19.2666969     ,   20.8468018     ,   26.0046139     ,   240.059998     ,   84.3013382     ,   155.758652     ,   51.6086464     ,   122.184059     ,  0.612192512     ,  0.711325824     ,   8.35669613     ,   13.3767719    
   213.375000     ,           7 ,          31 ,          10 ,  0.368499994     ,  0.489123166     ,   128.019608     ,  -69.4599915     ,   58.0534935     ,   17.6442566     ,   134.257370     ,   193.969910     ,  -17.3410950     ,   0.00000000     ,   0.00000000     ,   176.628815     ,  0.523201525     ,   1.08680248     ,   65.9503021     ,   52.1188965     ,  -58.0534935     ,  -17.6442566     ,   42.3714447     ,   26.5126648     ,   297.720001     ,   106.374290     ,   191.345718     ,   65.8827972     ,   149.639328     ,  0.619348884     ,  0.709515095     ,   8.67275906     ,   13.3481998    
   213.416672     ,           7 ,          31 ,          11 ,  0.368999988     ,  0.491010398     ,   150.001205     ,  -69.5700073     ,   61.4722137     ,   15.4907627     ,   157.394180     ,   226.985718     ,  -16.8691711     ,   0.00000000     ,   0.00000000     ,   210.116547     ,  0.514868021     ,   1.06411612     ,   76.9845123     ,   52.7008362     ,  -61.4722137     ,  -15.4907627     ,   52.7223663     ,   27.1448269     ,   348.839996     ,   124.154877     ,   224.685120     ,   77.2821579     ,   174.924194     ,  0.622465730     ,  0.707639575     ,   8.77837944     ,   13.1933699    
   213.458328     ,           7 ,          31 ,          12 ,  0.366400003     ,  0.493499279     ,   177.009506     ,  -70.0800018     ,   78.3808365     ,   22.2612057     ,   207.571533     ,   265.449677     ,  -16.3935242     ,   0.00000000     ,   0.00000000     ,   249.056152     ,  0.504830658     ,   1.05631304     ,   88.4401703     ,   53.6864777     ,  -78.3808365     ,  -22.2612057     ,   41.4846191     ,   27.6422443     ,   411.649994     ,   151.483231     ,   260.166748     ,   93.8601990     ,   201.083893     ,  0.619607866     ,  0.703558445     ,   8.77970695     ,   13.1032467    
   213.500000     ,           7 ,          31 ,          13 ,  0.368099988     ,  0.496149927     ,   200.427292     ,  -70.3700104     ,   72.6081924     ,   18.3986664     ,   221.064133     ,   298.842560     ,  -16.0078430     ,   0.00000000     ,   0.00000000     ,   282.834717     ,  0.497180909     ,   1.06411612     ,   98.4152679     ,   54.3621674     ,  -72.6081924     ,  -18.3986664     ,   61.7705841     ,   28.3828983     ,   466.109985     ,   172.254105     ,   293.855865     ,   105.976173     ,   226.071136     ,  0.615231633     ,  0.701401055     ,   8.62843895     ,   12.9801521    
   213.541672     ,           7 ,          31 ,          14 ,  0.377399981     ,  0.498792559     ,   216.861893     ,  -70.2000122     ,   67.0422440     ,   6.69031096     ,   220.394440     ,   321.687164     ,  -15.3261719     ,   0.00000000     ,   0.00000000     ,   306.360992     ,  0.486176848     ,   1.08680248     ,   104.825272     ,   54.8738403     ,  -67.0422440     ,  -6.69031096     ,   85.9665527     ,   29.4136734     ,   504.329987     ,   181.165970     ,   323.164001     ,   110.079971     ,   247.350220     ,  0.607619464     ,  0.699878454     ,   8.26321602     ,   12.7179050    
   213.583328     ,           7 ,          31 ,          15 ,  0.376399994     ,  0.501373231     ,   225.552200     ,  -70.2500000     ,   55.3829575     ,   4.54112148     ,   215.226273     ,   332.029846     ,  -14.4989624     ,   0.00000000     ,   0.00000000     ,   317.530884     ,  0.471589297     ,   1.12234831     ,   106.477646     ,   55.7510376     ,  -55.3829575     ,  -4.54112148     ,   102.304611     ,   30.6403465     ,   524.539978     ,   180.910843     ,   343.629120     ,   107.691811     ,   261.230255     ,  0.595275581     ,  0.697848558     ,   7.73412514     ,   12.3705091    
   213.625000     ,           7 ,          31 ,          16 ,  0.389299989     ,  0.503763437     ,   226.007996     ,  -69.6999969     ,   41.2713661     ,   1.76327455     ,   199.342636     ,   329.243805     ,  -13.4749146     ,   0.00000000     ,   0.00000000     ,   315.768890     ,  0.455253184     ,   1.16778588     ,   103.235809     ,   56.2250824     ,  -41.2713661     ,  -1.76327455     ,   116.426254     ,   32.0363464     ,   525.599976     ,   173.397705     ,   352.202271     ,   100.192696     ,   265.633759     ,  0.577820182     ,  0.695301533     ,   7.09939146     ,   11.9940300    
   213.666672     ,           7 ,          31 ,          17 ,  0.383100003     ,  0.506340683     ,   219.785904     ,  -68.3199921     ,   57.9881401     ,   5.49066257     ,   214.944717     ,   315.062653     ,  -12.2845764     ,   0.00000000     ,   0.00000000     ,   302.778076     ,  0.437900454     ,   1.21961892     ,   95.2767487     ,   56.0354156     ,  -57.9881401     ,  -5.49066257     ,   87.8333588     ,   33.0895042     ,   511.130005     ,   164.286896     ,   346.843109     ,   91.0028915     ,   259.066711     ,  0.553926647     ,  0.691447139     ,   6.41282654     ,   11.6457367    
   213.708328     ,           7 ,          31 ,          18 ,  0.387499988     ,  0.508895040     ,   206.154907     ,  -66.9700012     ,   64.4028931     ,   9.44579029     ,   213.033585     ,   293.240631     ,  -11.4160767     ,   0.00000000     ,   0.00000000     ,   281.824554     ,  0.425608039     ,   1.27417183     ,   87.0857239     ,   55.5539246     ,  -64.4028931     ,  -9.44579029     ,   68.7909698     ,   33.9143372     ,   479.429993     ,   142.535095     ,   336.894897     ,   75.2910995     ,   250.531845     ,  0.528228521     ,  0.690971136     ,   5.69643927     ,   11.2920990    
   213.750000     ,           7 ,          31 ,          19 ,  0.380600005     ,  0.510877192     ,   187.664902     ,  -67.1400146     ,   41.4020653     ,   3.38583875     ,   165.312790     ,   265.851166     ,  -10.9851074     ,   0.00000000     ,   0.00000000     ,   254.866058     ,  0.416424513     ,   1.32782876     ,   78.1862640     ,   56.1549072     ,  -41.4020653     ,  -3.38583875     ,   89.5532684     ,   34.9881172     ,   436.429993     ,   117.169785     ,   319.260193     ,   58.3811646     ,   237.009018     ,  0.498261273     ,  0.691971421     ,   4.98929691     ,   10.9686213    
   213.791672     ,           7 ,          31 ,          20 ,  0.380299985     ,  0.512488961     ,   159.130112     ,  -66.0099792     ,   34.0831680     ,   7.21661091     ,   134.419907     ,   224.956955     ,  -10.2488098     ,   0.00000000     ,   0.00000000     ,   214.708145     ,  0.405014753     ,   1.37719083     ,   65.8268433     ,   55.7611694     ,  -34.0831680     ,  -7.21661091     ,   80.2882385     ,   35.9508057     ,   370.070007     ,   86.5912781     ,   283.478729     ,   39.9986649     ,   209.953506     ,  0.461924881     ,  0.692960978     ,   4.28320169     ,   10.5827026    
   213.833328     ,           7 ,          31 ,          21 ,  0.377299994     ,  0.513801813     ,   119.415298     ,  -61.6099854     ,   40.8420296     ,   10.8440447     ,   109.491386     ,   171.560364     ,  -9.13516235     ,   0.00000000     ,   0.00000000     ,   162.425201     ,  0.395276845     ,   1.41919613     ,   52.1450653     ,   52.4748230     ,  -40.8420296     ,  -10.8440447     ,   52.9338150     ,   36.5855026     ,   277.709991     ,   48.8374290     ,   228.872559     ,   20.7152462     ,   169.907394     ,  0.424167424     ,  0.697516382     ,   3.62631297     ,   10.0988941    
   213.875000     ,           7 ,          31 ,          22 ,  0.386199981     ,  0.515224397     ,   112.346100     ,  -60.6999817     ,   51.3912010     ,   15.6076479     ,   118.644974     ,   165.546265     ,  -8.73519897     ,   0.00000000     ,   0.00000000     ,   156.811066     ,  0.389095932     ,   1.45124221     ,   53.2001648     ,   51.9647827     ,  -51.3912010     ,  -15.6076479     ,   38.1660919     ,   37.0431290     ,   261.269989     ,   30.5649242     ,   230.705063     ,   11.8394012     ,   172.100891     ,  0.387352556     ,  0.703277171     ,   3.10551262     ,   9.67665291    
   213.916672     ,           7 ,          31 ,          23 ,  0.384599984     ,  0.516230702     ,   64.4398041     ,  -65.1599884     ,   62.5373802     ,   22.1099701     ,   83.9271698     ,   97.9510269     ,  -9.17919922     ,   0.00000000     ,   0.00000000     ,   88.7718277     ,  0.384752065     ,   1.47132194     ,   33.5112228     ,   55.9807892     ,  -62.5373802     ,  -22.1099701     ,   4.84465790     ,   37.1012192     ,   149.860001     ,   9.17046165     ,   140.689545     ,   3.29185939     ,   105.542618     ,  0.358963311     ,  0.709217846     ,   2.75309086     ,   9.30577087    
   213.958328     ,           7 ,          31 ,          24 ,  0.384000003     ,  0.516877472     ,   23.9682007     ,  -62.4900055     ,   71.0084305     ,   21.4541397     ,   53.9407654     ,   37.2112198     ,  -8.77944946     ,   0.00000000     ,   0.00000000     ,   28.4317703     ,  0.384207249     ,   1.47816122     ,   13.2430191     ,   53.7105560     ,  -71.0084305     ,  -21.4541397     ,  -25.5089951     ,   36.7953568     ,   55.7400017     ,   1.62568533     ,   54.1143150     ,  0.567769349     ,   40.7780342     ,  0.349249244     ,  0.713269949     ,   2.62575626     ,   9.12225246    
   214.000000     ,           8 ,           1 ,           1 ,  0.382099986     ,  0.516877472     ,   15.2865000     ,  -62.1600037     ,   70.9264679     ,   23.8488026     ,   0.00000000     ,   23.5758686     ,  -8.85806274     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.387092441     ,   1.47561669     ,   8.28936863     ,   53.3019409     ,  -70.9264679     ,  -23.8488026     ,   0.00000000     ,   36.7953568     ,   35.5499992     ,   1.48347557     ,   34.0665245     ,  0.525559127     ,   25.6698513     ,  0.354275554     ,  0.712559760     ,   2.68442726     ,   9.23128605    
   214.041672     ,           8 ,           1 ,           2 ,  0.384700000     ,  0.516877472     ,   17.3376007     ,  -54.0000000     ,   62.3748398     ,   21.3844242     ,   0.00000000     ,   25.7850227     ,  -7.69525146     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.387092441     ,   1.45551181     ,   8.44742203     ,   46.3047485     ,  -62.3748398     ,  -21.3844242     ,   0.00000000     ,   36.7953568     ,   40.3199997     ,   4.01916027     ,   36.3008385     ,   1.53484869     ,   27.1151772     ,  0.381882936     ,  0.704904974     ,   3.02081609     ,   9.55144501    
   214.083328     ,           8 ,           1 ,           3 ,  0.377900004     ,  0.516877472     ,   12.1647005     ,  -49.6300049     ,   42.4443283     ,   15.4130621     ,   0.00000000     ,   17.7050667     ,  -7.07247925     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.387092441     ,   1.42342949     ,   5.54036617     ,   42.5575256     ,  -42.4443283     ,  -15.4130621     ,   0.00000000     ,   36.7953568     ,   28.2900009     ,   4.07751179     ,   24.2124901     ,   1.70850348     ,   17.9637928     ,  0.419006377     ,  0.699033499     ,   3.49049568     ,   9.79701614    
   214.125000     ,           8 ,           1 ,           4 ,  0.381799996     ,  0.516877472     ,   8.07970047     ,  -51.6300049     ,   12.8425779     ,   5.40039539     ,   0.00000000     ,   11.5389872     ,  -7.35748291     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,  0.387092441     ,   1.38138294     ,   3.45928669     ,   44.2725220     ,  -12.8425779     ,  -5.40039539     ,   0.00000000     ,   36.7953568     ,   18.7900009     ,   3.61428189     ,   15.1757193     ,   1.64477026     ,   11.1763268     ,  0.455075264     ,  0.692664385     ,   4.05805159     ,   10.0634022    
   214.166672     ,           8 ,           1 ,           5 ,  0.377299994     ,  0.517016828     ,   14.3749008     ,  -13.8299866     ,   8.65768814     ,   2.41978717     ,   11.6223898     ,   22.1869106     ,  -1.97082520     ,   0.00000000     ,   0.00000000     ,   20.2160854     ,  0.387092441     ,   1.33198214     ,   7.81200981     ,   11.8591614     ,  -8.65768814     ,  -2.41978717     ,   8.59369564     ,   36.8983994     ,   33.4300003     ,   1.95316601     ,   31.4768333     ,  0.993184865     ,   23.6589394     ,  0.508499980     ,  0.710354388     ,   4.35974836     ,   9.32352448    
   214.208328     ,           8 ,           1 ,           6 ,  0.374699980     ,  0.517440081     ,   16.8947010     ,  -1.92999268     ,   16.1319580     ,   4.20190954     ,   35.2985764     ,   26.6939850     , -0.273712158     ,   0.00000000     ,   0.00000000     ,   26.4202728     ,  0.386115879     ,   1.27829444     ,   9.79928398     ,   1.65628052     ,  -16.1319580     ,  -4.20190954     ,  -8.87830353     ,   36.7919464     ,   39.2900009     ,  0.349369019     ,   38.9406319     ,  0.190772727     ,   29.4692116     ,  0.546049356     ,  0.716577113     ,   4.73041344     ,   9.03671169    
   214.250000     ,           8 ,           1 ,           7 ,  0.382799983     ,  0.518101692     ,   18.6017990     ,  -1.86999512     ,   29.3162975     ,   9.12867546     ,   55.1767807     ,   29.4161263     , -0.266510010     ,   0.00000000     ,   0.00000000     ,   29.1496162     ,  0.387124836     ,   1.22372341     ,   10.8143272     ,   1.60348511     ,  -29.3162975     ,  -9.12867546     ,  -26.0271645     ,   36.4798698     ,   43.2599983     ,  0.395206213     ,   42.8647919     ,  0.226144314     ,   32.4584427     ,  0.572218537     ,  0.716875613     ,   5.16345835     ,   9.05165768    
   214.291672     ,           8 ,           1 ,           8 ,  0.376100004     ,  0.519154549     ,   33.4540024     ,  -5.00000000     ,   43.8846016     ,   15.4678488     ,   87.8064575     ,   52.7017212     , -0.723083496     ,   0.00000000     ,   0.00000000     ,   51.9786377     ,  0.390111864     ,   1.17188573     ,   19.2477188     ,   4.27691650     ,  -43.8846016     ,  -15.4678488     ,  -35.8278198     ,   36.0502815     ,   77.8000031     ,   1.96182215     ,   75.8381805     ,   1.16026080     ,   57.3972092     ,  0.591419995     ,  0.715725601     ,   5.59976959     ,   9.18131542    
   214.333328     ,           8 ,           1 ,           9 ,  0.378199995     ,  0.520623326     ,   75.1038055     ,  -7.30999756     ,   41.6347885     ,   13.0653343     ,   122.493927     ,   118.188248     ,  -1.07879639     ,   0.00000000     ,   0.00000000     ,   117.109451     ,  0.394295841     ,   1.12645483     ,   43.0844421     ,   6.23120117     ,  -41.6347885     ,  -13.0653343     ,  -5.38447571     ,   35.9857178     ,   174.660004     ,   6.49684811     ,   168.163162     ,   3.93979907     ,   127.380478     ,  0.606417000     ,  0.715494931     ,   5.97592878     ,   9.30560875    
   214.375000     ,           8 ,           1 ,          10 ,  0.385800004     ,  0.522288620     ,   91.3363037     ,  -11.2500000     ,   45.1756592     ,   13.6218090     ,   138.883774     ,   142.838501     ,  -1.66531372     ,   0.00000000     ,   0.00000000     ,   141.173187     ,  0.394932002     ,   1.09092164     ,   51.5021973     ,   9.58468628     ,  -45.1756592     ,  -13.6218090     ,   2.28941345     ,   36.0131683     ,   212.410004     ,   12.3738470     ,   200.036163     ,   7.59875059     ,   151.110687     ,  0.614097655     ,  0.712920785     ,   6.27433920     ,   9.43269825    
   214.416672     ,           8 ,           1 ,          11 ,  0.384599984     ,  0.523695350     ,   74.8114014     ,  -9.91998291     ,   40.2139244     ,   12.2165651     ,   117.321915     ,   117.284721     ,  -1.46655273     ,   0.00000000     ,   0.00000000     ,   115.818169     ,  0.394661307     ,   1.06824684     ,   42.4733200     ,   8.45343018     ,  -40.2139244     ,  -12.2165651     ,  -1.50374603     ,   35.9951363     ,   173.979996     ,   8.99790764     ,   164.982086     ,   5.58618355     ,   124.730179     ,  0.620831370     ,  0.713696301     ,   6.39283800     ,   9.39219189    
   214.458328     ,           8 ,           1 ,          12 ,  0.381300002     ,  0.525394440     ,   80.4444046     ,  -13.7200012     ,   57.1761131     ,   17.8038311     ,   141.704346     ,   125.315659     ,  -2.03005981     ,   0.00000000     ,   0.00000000     ,   123.285599     ,  0.394839078     ,   1.06044865     ,   44.8712540     ,   11.6899414     ,  -57.1761131     ,  -17.8038311     ,  -18.4187469     ,   35.7742882     ,   187.080002     ,   13.4138994     ,   173.666107     ,   8.31953239     ,   130.920090     ,  0.620217323     ,  0.711116850     ,   6.50620079     ,   9.50694466    
   214.500000     ,           8 ,           1 ,          13 ,  0.391999990     ,  0.527390301     ,   114.982002     ,  -26.0099792     ,   60.0104179     ,   17.4719219     ,   166.454361     ,   175.522705     ,  -3.88903809     ,   0.00000000     ,   0.00000000     ,   171.633667     ,  0.397029012     ,   1.06824684     ,   60.5407028     ,   22.1209412     ,  -60.0104179     ,  -17.4719219     ,   5.17930603     ,   35.8363914     ,   267.399994     ,   36.0574150     ,   231.342575     ,   22.0215530     ,   173.003677     ,  0.610735774     ,  0.703490019     ,   6.68057251     ,   9.89442444    
   214.541672     ,           8 ,           1 ,          14 ,  0.390599996     ,  0.529637873     ,   144.626205     ,  -33.7200012     ,   60.3819504     ,   16.1616535     ,   187.449799     ,   217.501556     ,  -5.02700806     ,   0.00000000     ,   0.00000000     ,   212.474548     ,  0.396410882     ,   1.09092152     ,   72.8753510     ,   28.6929932     ,  -60.3819504     ,  -16.1616535     ,   25.0247498     ,   36.1364479     ,   336.339996     ,   57.9927711     ,   278.347229     ,   34.7708130     ,   206.897583     ,  0.599571526     ,  0.698334992     ,   6.63986540     ,   10.0970392    
   214.583328     ,           8 ,           1 ,          15 ,  0.390799999     ,  0.531854331     ,   139.590912     ,  -31.9600220     ,   59.6131477     ,   17.6074524     ,   184.851486     ,   209.981537     ,  -4.69744873     ,   0.00000000     ,   0.00000000     ,   205.284088     ,  0.393449813     ,   1.12645483     ,   70.3906250     ,   27.2625732     ,  -59.6131477     ,  -17.6074524     ,   20.4326019     ,   36.3814430     ,   324.630005     ,   51.9562683     ,   272.673737     ,   30.6480675     ,   202.664749     ,  0.589882016     ,  0.699011326     ,   6.32351923     ,   9.98211098    
   214.625000     ,           8 ,           1 ,          16 ,  0.392899990     ,  0.534183860     ,   177.172897     ,  -44.7799988     ,   49.9386978     ,   11.9508600     ,   194.282471     ,   259.358765     ,  -6.50613403     ,   0.00000000     ,   0.00000000     ,   252.852631     ,  0.391063035     ,   1.17188573     ,   82.1858673     ,   38.2738647     ,  -49.9386978     ,  -11.9508600     ,   58.5701599     ,   37.0837250     ,   412.029999     ,   88.8237000     ,   323.206299     ,   50.3568420     ,   237.819580     ,  0.566930234     ,  0.690904617     ,   6.11188316     ,   10.2551022    
